Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,3270.000000,3293.949951,3229.850098,3239.750000,3104.994873,282258
2017-11-02,3277.000000,3278.000000,3216.550049,3241.100098,3106.288818,199530
2017-11-03,3228.000000,3254.000000,3211.000000,3217.449951,3083.622314,183308
2017-11-06,3211.000000,3244.500000,3199.000000,3209.850098,3076.338623,154249
2017-11-07,3239.000000,3239.000000,3146.050049,3161.649902,3030.143311,281480
2017-11-08,3174.899902,3211.149902,3162.800049,3189.050049,3056.403809,250148
2017-11-09,3197.949951,3216.899902,3192.050049,3200.000000,3066.898193,267945
2017-11-10,3200.000000,3275.000000,3181.449951,3253.350098,3118.029297,416184
2017-11-13,3268.000000,3282.699951,3215.100098,3223.000000,3088.941650,246148
2017-11-14,3239.699951,3287.100098,3203.100098,3266.550049,3130.680176,230037
2017-11-15,3260.000000,3282.000000,3207.250000,3212.949951,3079.309326,165929
2017-11-16,3225.000000,3250.000000,3187.550049,3208.850098,3075.380127,159508
2017-11-17,3230.000000,3246.449951,3193.250000,3206.850098,3073.463379,247099
2017-11-20,3200.000000,3255.000000,3200.000000,3242.000000,3107.151123,209888
2017-11-21,3254.699951,3307.000000,3251.000000,3300.250000,3162.978271,218921
2017-11-22,3316.949951,3348.000000,3307.100098,3313.199951,3175.389648,304485
2017-11-23,3324.000000,3329.600098,3250.000000,3264.649902,3128.859131,149829
2017-11-24,3310.000000,3327.899902,3278.949951,3288.300049,3151.525391,336075
2017-11-27,3289.000000,3289.000000,3255.750000,3271.399902,3135.328125,208372
2017-11-28,3275.000000,3307.800049,3261.100098,3289.149902,3152.340088,231860
2017-11-29,3301.000000,3330.949951,3294.000000,3315.899902,3177.977295,287207
2017-11-30,3304.449951,3373.800049,3285.850098,3305.500000,3168.010010,489763
2017-12-01,3338.000000,3339.300049,3202.199951,3216.899902,3083.095215,438600
2017-12-04,3246.899902,3247.000000,3182.800049,3198.699951,3065.652100,177911
2017-12-05,3197.699951,3197.699951,3145.550049,3163.899902,3032.299561,272147
2017-12-06,3155.000000,3155.000000,3102.649902,3109.550049,2980.210449,212605
2017-12-07,3110.649902,3208.899902,3110.649902,3196.050049,3063.112549,292357
2017-12-08,3235.699951,3239.949951,3200.000000,3212.649902,3079.021973,268936
2017-12-11,3216.100098,3237.350098,3173.800049,3210.850098,3077.297119,175534
2017-12-12,3210.350098,3210.850098,3156.000000,3165.699951,3034.024902,219008
2017-12-13,3160.000000,3196.000000,3132.000000,3151.300049,3020.223877,240391
2017-12-14,3160.000000,3171.000000,3133.199951,3162.800049,3031.245605,168975
2017-12-15,3188.000000,3265.000000,3163.699951,3198.800049,3065.748047,679114
2017-12-18,3179.899902,3240.949951,3038.899902,3226.750000,3092.535645,315433
2017-12-19,3235.000000,3330.800049,3230.149902,3319.800049,3181.715332,423748
2017-12-20,3318.850098,3340.000000,3269.050049,3301.199951,3163.888916,261149
2017-12-21,3300.000000,3320.000000,3278.000000,3289.449951,3152.627686,130594
2017-12-22,3277.000000,3358.050049,3255.550049,3328.949951,3190.484375,307746
2017-12-26,3350.000000,3385.000000,3312.449951,3369.000000,3228.868896,301225
2017-12-27,3385.000000,3385.000000,3320.000000,3339.050049,3200.164551,206665
2017-12-28,3327.000000,3343.949951,3280.000000,3295.149902,3158.090576,251949
2017-12-29,3295.000000,3341.000000,3285.500000,3333.600098,3194.941162,165478
2018-01-01,3340.000000,3345.050049,3276.399902,3289.250000,3152.436035,174560
2018-01-02,3309.000000,3348.000000,3280.000000,3294.750000,3157.707031,297721
2018-01-03,3310.000000,3310.199951,3231.550049,3241.050049,3106.240723,372267
2018-01-04,3244.000000,3274.250000,3219.000000,3264.449951,3128.667480,256909
2018-01-05,3263.000000,3294.000000,3244.050049,3279.850098,3143.427002,113508
2018-01-08,3285.100098,3296.699951,3265.250000,3275.750000,3139.497314,120330
2018-01-09,3276.000000,3284.500000,3231.050049,3243.500000,3108.588867,324363
2018-01-10,3228.250000,3240.000000,3200.199951,3207.399902,3073.990234,296961
2018-01-11,3210.000000,3220.300049,3180.149902,3193.399902,3060.572754,324132
2018-01-12,3208.899902,3214.000000,3152.250000,3175.350098,3043.273438,193239
2018-01-15,3182.199951,3189.000000,3154.500000,3166.000000,3034.312500,109156
2018-01-16,3176.000000,3185.000000,3140.050049,3160.050049,3028.609863,175692
2018-01-17,3158.000000,3216.600098,3154.350098,3194.149902,3061.291260,224799
2018-01-18,3210.000000,3241.899902,3191.000000,3201.199951,3068.048340,282478
2018-01-19,3207.800049,3223.750000,3173.449951,3210.399902,3076.865479,143928
2018-01-22,3200.000000,3283.000000,3200.000000,3274.500000,3138.299316,223845
2018-01-23,3280.000000,3324.000000,3272.050049,3295.949951,3158.857178,324780
2018-01-24,3295.000000,3349.949951,3277.050049,3341.550049,3202.560547,402759
2018-01-25,3344.000000,3345.899902,3295.000000,3311.699951,3173.951904,246647
2018-01-29,3317.000000,3377.949951,3293.550049,3363.899902,3223.980713,365342
2018-01-30,3373.949951,3404.949951,3341.100098,3358.300049,3218.613770,425678
2018-01-31,3348.000000,3385.800049,3256.149902,3337.149902,3198.343506,275934
2018-02-01,3340.000000,3421.199951,3290.000000,3412.949951,3270.990723,439064
2018-02-02,3419.000000,3468.350098,3166.949951,3241.300049,3106.480469,1269438
2018-02-05,3200.000000,3233.000000,3140.600098,3185.550049,3053.049316,585934
2018-02-06,3005.000000,3157.949951,3005.000000,3135.100098,3004.697754,270751
2018-02-07,3198.300049,3198.300049,3125.199951,3135.550049,3005.129150,223029
2018-02-08,3155.000000,3189.949951,3131.899902,3157.949951,3026.597168,202895
2018-02-09,3129.000000,3142.500000,3080.850098,3099.250000,2970.338867,175504
2018-02-12,3134.000000,3162.899902,3082.000000,3154.100098,3022.907471,239055
2018-02-14,3155.000000,3159.949951,3100.000000,3109.750000,2980.402100,286070
2018-02-15,3125.000000,3167.100098,3097.550049,3143.500000,3012.748291,148715
2018-02-16,3158.000000,3158.000000,3095.550049,3103.899902,2974.795410,132450
2018-02-19,3110.000000,3117.500000,3010.000000,3030.600098,2904.544434,219206
2018-02-20,3032.000000,3070.500000,3010.750000,3049.850098,2922.993652,236222
2018-02-21,3080.899902,3081.550049,3003.100098,3012.600098,2887.293213,275688
2018-02-22,3014.800049,3014.800049,2966.000000,2974.300049,2850.586182,369716
2018-02-23,2988.000000,3007.949951,2960.100098,2986.399902,2862.182617,377558
2018-02-26,3004.000000,3044.000000,3000.899902,3008.699951,2883.555176,203189
2018-02-27,3040.000000,3058.000000,3022.000000,3034.699951,2908.473633,325597
2018-02-28,3010.000000,3056.649902,2990.000000,3020.600098,2894.960205,519406
2018-03-01,3067.100098,3080.000000,3008.050049,3020.899902,2895.247559,503301
2018-03-05,3020.899902,3020.899902,2931.750000,2943.550049,2821.114990,287300
2018-03-06,2969.899902,2976.050049,2883.250000,2899.199951,2778.609863,258501
2018-03-07,2898.000000,2940.000000,2875.000000,2903.899902,2783.114258,185188
2018-03-08,2919.699951,2945.000000,2891.100098,2923.899902,2802.282227,143854
2018-03-09,2934.000000,2966.899902,2918.149902,2935.399902,2813.303955,205178
2018-03-12,2956.000000,2966.000000,2931.000000,2957.750000,2834.724609,246428
2018-03-13,2959.000000,3004.000000,2952.949951,2971.750000,2848.142090,287288
2018-03-14,2963.000000,2969.000000,2936.000000,2950.550049,2827.823975,225181
2018-03-15,2960.000000,2971.899902,2936.500000,2948.750000,2826.098877,181457
2018-03-16,2940.000000,2958.000000,2890.350098,2910.449951,2789.391846,338593
2018-03-19,2913.550049,2920.850098,2842.649902,2849.449951,2730.928955,231927
2018-03-20,2843.899902,2888.250000,2830.300049,2873.000000,2753.499512,227109
2018-03-21,2889.949951,2890.449951,2835.350098,2851.800049,2733.181396,231405
2018-03-22,2851.899902,2873.750000,2822.000000,2834.949951,2717.031982,325295
2018-03-23,2814.899902,2817.250000,2745.000000,2789.949951,2673.903809,451122
2018-03-26,2788.000000,2864.750000,2732.050049,2848.649902,2730.162354,299008
2018-03-27,2861.000000,2863.899902,2791.000000,2798.300049,2681.906738,304403
2018-03-28,2775.000000,2792.300049,2735.550049,2744.699951,2630.536133,680019
2018-04-02,2755.000000,2815.949951,2749.000000,2808.949951,2692.113525,396178
2018-04-03,2790.000000,2829.899902,2785.000000,2792.000000,2675.868652,324121
2018-04-04,2807.000000,2816.000000,2746.250000,2766.000000,2650.950195,308672
2018-04-05,2790.000000,2815.949951,2782.399902,2808.149902,2691.346924,341534
2018-04-06,2814.949951,2824.050049,2776.250000,2786.399902,2670.501465,282872
2018-04-09,2788.000000,2803.949951,2767.350098,2772.449951,2657.131836,270316
2018-04-10,2790.000000,2799.000000,2762.449951,2766.449951,2651.381348,298049
2018-04-11,2775.000000,2780.000000,2751.000000,2755.550049,2640.934814,275482
2018-04-12,2777.000000,2780.000000,2757.000000,2763.199951,2648.266602,349414
2018-04-13,2769.449951,2806.000000,2759.250000,2786.199951,2670.309814,400416
2018-04-16,2783.699951,2841.449951,2776.100098,2838.300049,2720.242920,479220
2018-04-17,2845.000000,2875.300049,2840.000000,2864.199951,2745.065430,562666
2018-04-18,2879.000000,2879.000000,2845.699951,2862.050049,2743.005127,352687
2018-04-19,2865.000000,2865.000000,2841.149902,2857.949951,2739.075439,283973
2018-04-20,2853.800049,2870.050049,2801.050049,2852.699951,2734.043945,466032
2018-04-23,2852.800049,2880.000000,2820.000000,2852.149902,2733.516602,235602
2018-04-24,2856.100098,2897.300049,2850.000000,2886.800049,2766.725586,261691
2018-04-25,2885.000000,2911.949951,2864.550049,2900.350098,2779.711914,319384
2018-04-26,2924.000000,2924.000000,2877.000000,2884.949951,2764.952393,387123
2018-04-27,2890.000000,2960.000000,2890.000000,2947.149902,2824.565186,365533
2018-04-30,2972.949951,2977.500000,2928.850098,2952.600098,2829.788818,122656
2018-05-02,3019.649902,3043.399902,2950.050049,2965.949951,2842.583252,523589
2018-05-03,2994.949951,2994.949951,2951.100098,2975.199951,2851.448486,382125
2018-05-04,2985.000000,2986.000000,2885.000000,2888.649902,2768.498535,266727
2018-05-07,2894.000000,2942.949951,2890.649902,2915.300049,2794.040283,235635
2018-05-08,2915.000000,2929.800049,2886.000000,2892.250000,2771.948975,132638
2018-05-09,2890.000000,2904.699951,2865.100098,2872.000000,2752.541260,155763
2018-05-10,2882.000000,2894.949951,2820.050049,2827.500000,2709.892090,222907
2018-05-11,2845.000000,2845.000000,2801.000000,2815.449951,2698.343262,286976
2018-05-14,2830.000000,2850.000000,2792.500000,2831.949951,2714.156982,142564
2018-05-15,2819.000000,2877.000000,2807.750000,2823.649902,2706.202148,256661
2018-05-16,2813.000000,2826.800049,2785.300049,2811.899902,2694.940918,262982
2018-05-17,2821.000000,2830.100098,2787.000000,2815.449951,2698.343262,162490
2018-05-18,2845.000000,2915.000000,2755.600098,2787.500000,2671.555908,1811320
2018-05-21,2774.949951,2774.949951,2703.500000,2720.550049,2607.390625,393470
2018-05-22,2730.000000,2826.000000,2725.050049,2808.500000,2691.682373,512096
2018-05-23,2821.800049,2832.149902,2766.000000,2774.949951,2659.527832,243631
2018-05-24,2770.000000,2814.600098,2716.149902,2732.800049,2619.131104,275197
2018-05-25,2754.949951,2775.600098,2723.000000,2758.500000,2643.762207,298273
2018-05-28,2762.000000,2812.000000,2751.000000,2790.149902,2674.095459,160044
2018-05-29,2805.899902,2834.949951,2761.649902,2796.050049,2679.750244,261407
2018-05-30,2794.000000,2794.000000,2757.000000,2762.899902,2647.979004,345195
2018-05-31,2775.000000,2784.949951,2734.100098,2750.300049,2635.903320,447005
2018-06-01,2780.000000,2911.399902,2778.649902,2896.550049,2776.070068,1799352
2018-06-04,2890.000000,2922.550049,2871.050049,2878.500000,2758.770752,759197
2018-06-05,2878.500000,2884.649902,2840.000000,2847.550049,2729.108398,367916
2018-06-06,2850.000000,2939.399902,2833.649902,2885.250000,2765.240234,654288
2018-06-07,2891.000000,2929.000000,2862.550049,2888.600098,2768.450684,513700
2018-06-08,2888.000000,2900.550049,2867.000000,2874.050049,2754.505859,269022
2018-06-11,2886.649902,2913.949951,2873.800049,2881.100098,2761.262695,413241
2018-06-12,2886.000000,2912.500000,2870.050049,2887.250000,2767.156738,539628
2018-06-13,2908.000000,2934.000000,2891.550049,2907.949951,2786.995850,362419
2018-06-14,2905.000000,2910.000000,2880.149902,2890.699951,2770.463379,333925
2018-06-15,2893.449951,2904.000000,2853.000000,2877.149902,2757.476807,370164
2018-06-18,2880.000000,2917.699951,2864.949951,2895.300049,2774.872070,427791
2018-06-19,2893.000000,2893.000000,2838.550049,2849.800049,2731.264648,523480
2018-06-20,2855.149902,2879.000000,2855.149902,2869.649902,2750.288818,502478
2018-06-21,2873.050049,2877.949951,2822.699951,2830.100098,2712.384033,300367
2018-06-22,2825.000000,2836.850098,2806.000000,2832.199951,2714.396484,553549
2018-06-25,2839.800049,2839.800049,2795.199951,2801.300049,2684.781738,339572
2018-06-26,2805.000000,2822.500000,2785.550049,2811.949951,2694.988770,249490
2018-06-27,2822.949951,2822.949951,2758.199951,2765.449951,2650.422852,289628
2018-06-28,2760.000000,2785.000000,2705.399902,2716.000000,2603.029785,417993
2018-06-29,2720.149902,2828.000000,2720.149902,2810.300049,2693.407471,425210
2018-07-02,2815.000000,2912.000000,2815.000000,2835.149902,2717.223877,1007694
2018-07-03,2842.949951,2882.000000,2835.000000,2862.399902,2743.340332,510764
2018-07-04,2869.949951,2989.000000,2855.800049,2979.050049,2855.138672,845034
2018-07-05,2935.000000,2985.000000,2912.699951,2966.949951,2901.989746,752721
2018-07-06,2983.000000,3078.250000,2950.000000,3020.100098,2953.976074,1511538
2018-07-09,3066.600098,3083.000000,2996.600098,3018.149902,2952.068604,643119
2018-07-10,3049.000000,3114.949951,3030.000000,3093.949951,3026.208984,959927
2018-07-11,3078.000000,3174.949951,3057.050049,3161.600098,3092.377930,1155857
2018-07-12,3194.899902,3194.949951,3070.000000,3096.699951,3028.898926,932430
2018-07-13,3123.000000,3156.949951,3058.000000,3138.649902,3069.930420,852168
2018-07-16,3137.000000,3165.000000,3090.949951,3101.850098,3033.936279,374574
2018-07-17,3107.100098,3125.949951,3085.000000,3094.199951,3026.453613,563857
2018-07-18,3104.000000,3160.850098,3101.000000,3107.800049,3039.755859,658396
2018-07-19,3107.800049,3144.399902,3100.000000,3115.000000,3046.798096,755100
2018-07-20,3130.000000,3153.800049,2816.449951,2839.600098,2777.427979,4976986
2018-07-23,2839.949951,2841.600098,2655.000000,2684.149902,2625.381348,2974676
2018-07-24,2691.000000,2725.000000,2615.000000,2648.649902,2590.658691,2843387
2018-07-25,2670.000000,2698.300049,2626.000000,2638.600098,2580.828857,1114670
2018-07-26,2646.000000,2666.949951,2605.000000,2618.500000,2561.168945,1256232
2018-07-27,2637.000000,2697.000000,2630.000000,2686.750000,2627.924561,958294
2018-07-30,2686.949951,2699.000000,2655.500000,2673.149902,2614.622314,546935
2018-07-31,2678.000000,2715.000000,2661.199951,2700.050049,2640.933350,721932
2018-08-01,2717.000000,2768.000000,2664.100098,2680.899902,2622.202637,1408788
2018-08-02,2680.000000,2699.550049,2631.050049,2678.600098,2619.953125,617961
2018-08-03,2688.000000,2700.000000,2675.399902,2690.449951,2631.543457,343259
2018-08-06,2696.000000,2716.000000,2675.199951,2687.899902,2629.049316,352383
2018-08-07,2700.000000,2708.350098,2681.550049,2686.600098,2627.778076,272507
2018-08-08,2696.000000,2700.000000,2653.750000,2660.600098,2602.347168,391732
2018-08-09,2665.000000,2686.850098,2641.050049,2658.600098,2600.391113,448329
2018-08-10,2667.850098,2677.199951,2620.000000,2629.699951,2572.123535,417567
2018-08-13,2628.899902,2658.000000,2606.000000,2630.850098,2573.248535,418212
2018-08-14,2640.000000,2656.750000,2633.800049,2646.399902,2588.458008,227189
2018-08-16,2640.000000,2678.000000,2630.000000,2667.500000,2609.095947,654766
2018-08-17,2671.000000,2677.949951,2641.000000,2661.350098,2603.080811,331427
2018-08-20,2674.000000,2746.600098,2664.199951,2735.350098,2675.460693,580539
2018-08-21,2750.000000,2770.000000,2718.600098,2728.500000,2668.760498,463379
2018-08-23,2740.000000,2740.000000,2675.199951,2685.550049,2626.750977,442939
2018-08-24,2683.899902,2697.000000,2664.000000,2682.250000,2623.523193,551229
2018-08-27,2691.899902,2708.000000,2675.000000,2697.600098,2638.537109,270591
2018-08-28,2701.000000,2705.000000,2671.100098,2684.399902,2625.625977,358078
2018-08-29,2690.000000,2702.000000,2680.000000,2689.100098,2630.223145,296377
2018-08-30,2700.000000,2722.500000,2683.449951,2701.649902,2642.498291,582960
2018-08-31,2720.000000,2755.000000,2705.800049,2744.850098,2684.752686,512215
2018-09-03,2765.000000,2807.699951,2750.000000,2771.899902,2711.210205,876984
2018-09-04,2779.949951,2785.000000,2726.550049,2735.550049,2675.656250,549748
2018-09-05,2726.000000,2780.050049,2725.649902,2772.300049,2711.601563,461142
2018-09-06,2782.000000,2808.000000,2772.000000,2783.100098,2722.165039,636038
2018-09-07,2843.949951,2932.000000,2831.050049,2923.550049,2859.540039,1417855
2018-09-10,2924.000000,2949.000000,2850.100098,2868.600098,2805.793213,1050199
2018-09-11,2875.000000,2905.000000,2825.399902,2833.699951,2771.657227,595570
2018-09-12,2836.000000,2886.699951,2811.500000,2867.949951,2805.157227,448143
2018-09-14,2885.000000,2909.899902,2865.500000,2877.500000,2814.498291,393663
2018-09-17,2864.000000,2879.899902,2840.050049,2860.649902,2798.017090,133182
2018-09-18,2850.000000,2869.000000,2762.250000,2773.800049,2713.068604,409367
2018-09-19,2778.000000,2829.949951,2775.000000,2790.100098,2729.011963,327618
2018-09-21,2806.000000,2843.000000,2673.000000,2799.199951,2737.912598,466306
2018-09-24,2800.000000,2813.699951,2750.000000,2759.300049,2698.886230,485510
2018-09-25,2727.100098,2801.850098,2727.100098,2788.699951,2727.642334,348703
2018-09-26,2796.500000,2808.750000,2743.600098,2773.300049,2712.579590,494874
2018-09-27,2773.399902,2826.000000,2758.399902,2783.550049,2722.605225,565518
2018-09-28,2798.000000,2807.949951,2636.000000,2687.449951,2628.609131,892679
2018-10-01,2687.000000,2745.000000,2619.600098,2730.100098,2670.325439,610220
2018-10-03,2735.000000,2769.899902,2702.000000,2731.399902,2671.596924,504580
2018-10-04,2687.000000,2719.500000,2626.250000,2657.000000,2598.825928,638156
2018-10-05,2635.000000,2635.000000,2520.000000,2543.050049,2487.370850,947343
2018-10-08,2526.050049,2604.100098,2501.250000,2584.100098,2527.522217,667297
2018-10-09,2590.000000,2590.050049,2530.300049,2548.850098,2493.043945,309578
2018-10-10,2560.000000,2628.899902,2556.000000,2581.800049,2525.272461,699121
2018-10-11,2540.000000,2555.899902,2505.449951,2525.800049,2470.498535,386992
2018-10-12,2549.500000,2648.949951,2530.100098,2623.050049,2565.619385,510424
2018-10-15,2644.000000,2647.399902,2576.100098,2620.449951,2563.076172,176677
2018-10-16,2638.000000,2648.000000,2605.000000,2610.500000,2553.343994,257469
2018-10-17,2638.000000,2649.649902,2538.000000,2547.800049,2492.016846,285116
2018-10-19,2535.250000,2542.850098,2480.000000,2510.250000,2455.289063,470172
2018-10-22,2530.100098,2574.699951,2496.699951,2556.899902,2500.917480,321452
2018-10-23,2540.000000,2598.699951,2526.000000,2586.500000,2529.869629,342563
2018-10-24,2615.000000,2619.899902,2456.600098,2475.149902,2420.957520,1669762
2018-10-25,2455.000000,2498.699951,2420.000000,2477.550049,2423.304932,913688
2018-10-26,2483.000000,2533.600098,2446.699951,2513.750000,2458.712402,498124
2018-10-29,2533.000000,2558.350098,2474.250000,2549.100098,2493.288574,388894
2018-10-30,2554.000000,2583.000000,2532.899902,2556.250000,2500.281738,270336
2018-10-31,2550.000000,2614.000000,2486.149902,2593.699951,2536.911865,552796
2018-11-01,2613.100098,2619.000000,2568.050049,2598.850098,2541.949219,356883
2018-11-02,2620.000000,2700.000000,2620.000000,2657.750000,2599.559570,769311
2018-11-05,2670.000000,2687.449951,2622.550049,2672.550049,2614.035645,222067
2018-11-06,2673.199951,2698.000000,2658.949951,2674.600098,2616.040771,278587
2018-11-07,2694.000000,2695.000000,2681.149902,2692.550049,2633.597656,38824
2018-11-09,2680.000000,2745.000000,2673.500000,2693.050049,2634.086670,344335
2018-11-12,2700.000000,2726.000000,2640.949951,2652.300049,2594.229004,272808
2018-11-13,2649.000000,2673.399902,2613.000000,2665.500000,2607.139893,305897
2018-11-14,2675.000000,2714.899902,2652.000000,2676.500000,2617.898926,302299
2018-11-15,2681.000000,2699.000000,2661.100098,2668.850098,2610.416504,240745
2018-11-16,2680.000000,2705.899902,2675.149902,2695.350098,2636.336426,317881
2018-11-19,2704.000000,2708.000000,2670.000000,2679.649902,2620.979980,209883
2018-11-20,2679.649902,2679.649902,2655.000000,2666.500000,2608.117920,146989
2018-11-21,2673.000000,2673.000000,2591.100098,2604.649902,2547.622070,381149
2018-11-22,2600.000000,2624.000000,2580.800049,2590.350098,2533.635254,373650
2018-11-26,2606.000000,2662.899902,2576.000000,2649.500000,2591.490234,376778
2018-11-27,2642.000000,2643.949951,2570.899902,2599.649902,2542.731445,437591
2018-11-28,2612.000000,2625.000000,2584.000000,2603.899902,2546.888428,285713
2018-11-29,2633.000000,2737.000000,2602.050049,2724.000000,2664.359131,763933
2018-11-30,2721.000000,2769.699951,2702.000000,2745.699951,2685.583740,690175
2018-12-03,2760.000000,2764.949951,2714.000000,2736.000000,2676.096191,386060
2018-12-04,2740.100098,2790.000000,2726.250000,2763.850098,2703.336670,395469
2018-12-05,2759.000000,2774.500000,2731.100098,2764.100098,2703.581055,178352
2018-12-06,2740.000000,2799.399902,2705.850098,2718.100098,2658.588379,468440
2018-12-07,2722.000000,2793.000000,2716.300049,2786.199951,2725.197021,417465
2018-12-10,2713.000000,2769.949951,2702.800049,2725.100098,2665.435059,274974
2018-12-11,2710.000000,2760.000000,2685.000000,2739.600098,2679.617676,370479
2018-12-12,2742.000000,2858.000000,2738.649902,2848.399902,2786.035156,552031
2018-12-13,2860.000000,2885.649902,2821.699951,2836.100098,2774.004639,466453
2018-12-14,2836.000000,2837.350098,2785.199951,2823.149902,2761.338135,465457
2018-12-17,2833.000000,2853.000000,2826.100098,2840.949951,2778.748291,225455
2018-12-18,2840.000000,2873.800049,2822.050049,2840.899902,2778.699463,443162
2018-12-19,2853.899902,2882.000000,2845.050049,2863.000000,2800.315674,393269
2018-12-20,2855.000000,2900.000000,2832.000000,2887.199951,2823.985840,288162
2018-12-21,2897.000000,2905.000000,2801.000000,2808.449951,2746.959961,386367
2018-12-24,2825.500000,2832.699951,2715.850098,2724.649902,2664.994629,348337
2018-12-26,2713.699951,2749.800049,2670.000000,2734.600098,2674.727051,410582
2018-12-27,2763.899902,2764.000000,2696.600098,2737.000000,2677.074463,558049
2018-12-28,2753.899902,2759.949951,2711.750000,2717.500000,2658.001221,358369
2018-12-31,2738.000000,2763.000000,2710.000000,2720.149902,2660.593262,406069
2019-01-01,2735.000000,2743.399902,2705.000000,2726.649902,2666.950928,304150
2019-01-02,2720.000000,2747.250000,2677.000000,2692.000000,2633.059570,599274
2019-01-03,2690.100098,2723.850098,2682.100098,2701.350098,2642.205078,310511
2019-01-04,2714.000000,2742.000000,2702.100098,2734.199951,2674.335693,362393
2019-01-07,2739.899902,2740.000000,2645.000000,2658.550049,2600.342041,462215
2019-01-08,2667.000000,2700.000000,2635.500000,2694.850098,2635.847412,486654
2019-01-09,2702.500000,2710.000000,2672.500000,2696.899902,2637.852295,285560
2019-01-10,2700.000000,2729.000000,2680.000000,2725.300049,2665.630615,277585
2019-01-11,2728.000000,2738.699951,2700.850098,2720.949951,2661.375732,259834
2019-01-14,2718.000000,2747.199951,2676.449951,2699.149902,2640.052979,170937
2019-01-15,2705.000000,2734.800049,2705.000000,2725.850098,2666.168701,169721
2019-01-16,2736.000000,2736.000000,2706.000000,2717.449951,2657.952393,218357
2019-01-17,2722.000000,2739.800049,2700.800049,2729.649902,2669.885254,230784
2019-01-18,2741.000000,2746.500000,2696.649902,2720.750000,2661.180176,269686
2019-01-21,2724.750000,2724.750000,2670.000000,2684.600098,2625.821777,303893
2019-01-22,2685.000000,2695.000000,2650.100098,2688.350098,2629.489746,273441
2019-01-23,2699.000000,2699.000000,2665.100098,2674.100098,2615.551758,205104
2019-01-24,2684.000000,2684.000000,2635.000000,2651.649902,2593.593018,183566
2019-01-25,2622.300049,2672.000000,2614.050049,2626.350098,2568.847168,304062
2019-01-28,2629.949951,2634.000000,2545.000000,2565.550049,2509.378174,332409
2019-01-29,2563.000000,2597.149902,2522.449951,2567.649902,2511.432129,424856
2019-01-30,2571.000000,2653.350098,2485.000000,2499.699951,2444.969971,2450943
2019-01-31,2501.149902,2570.000000,2461.100098,2554.550049,2498.619141,1102133
2019-02-01,2560.000000,2670.000000,2543.000000,2602.750000,2545.763672,1028186
2019-02-04,2610.000000,2672.399902,2565.449951,2642.500000,2584.643311,817279
2019-02-05,2647.000000,2720.000000,2645.000000,2710.649902,2651.301270,469089
2019-02-06,2715.000000,2785.000000,2714.149902,2770.149902,2709.498535,495030
2019-02-07,2785.000000,2872.000000,2772.149902,2853.600098,2791.121582,983573
2019-02-08,2852.000000,2879.100098,2831.199951,2851.399902,2788.969482,1004870
2019-02-11,2850.000000,2870.000000,2819.050049,2853.600098,2791.121582,712787
2019-02-12,2845.600098,2854.000000,2819.500000,2832.350098,2770.336914,280913
2019-02-14,2820.000000,2875.000000,2811.250000,2823.100098,2761.289307,372416
2019-02-15,2825.149902,2850.000000,2805.050049,2825.949951,2764.076904,867192
2019-02-18,2830.000000,2835.000000,2767.800049,2793.500000,2732.337402,296237
2019-02-19,2801.000000,2825.000000,2777.500000,2787.850098,2726.811035,185862
2019-02-20,2788.000000,2798.000000,2737.250000,2774.699951,2713.948975,428139
2019-02-21,2770.000000,2829.899902,2751.699951,2813.949951,2752.339600,281964
2019-02-22,2825.000000,2847.000000,2801.850098,2816.850098,2755.176270,431535
2019-02-25,2817.000000,2854.699951,2816.899902,2847.550049,2785.204102,322524
2019-02-26,2834.000000,2870.000000,2812.000000,2859.300049,2796.696777,369292
2019-02-27,2870.000000,2941.000000,2870.000000,2914.699951,2850.883545,861033
2019-02-28,2930.000000,2933.800049,2864.000000,2900.600098,2837.092529,1246854
2019-03-01,2914.000000,2943.000000,2856.199951,2863.500000,2800.804688,1008494
2019-03-05,2835.050049,2917.399902,2814.800049,2903.750000,2840.173340,632301
2019-03-06,2895.649902,2942.000000,2876.250000,2927.600098,2863.501465,748391
2019-03-07,2927.000000,2927.000000,2900.000000,2919.899902,2855.969727,392086
2019-03-08,2910.000000,2964.600098,2900.050049,2955.699951,2890.986084,754427
2019-03-11,2970.000000,3012.000000,2936.899902,3000.550049,2934.854004,1147194
2019-03-12,3012.000000,3020.800049,2981.350098,2996.100098,2930.501465,503545
2019-03-13,3002.000000,3047.199951,2990.000000,3010.000000,2944.097168,565499
2019-03-14,3012.000000,3025.000000,2970.000000,3016.850098,2950.797363,985558
2019-03-15,3002.100098,3032.199951,2980.000000,3023.800049,2957.594971,538508
2019-03-18,3026.899902,3047.800049,2992.100098,3005.149902,2939.353271,341148
2019-03-19,3008.000000,3008.000000,2945.000000,2974.699951,2909.570068,545621
2019-03-20,2969.800049,2969.800049,2920.050049,2949.649902,2885.068359,834351
2019-03-22,2960.000000,2998.850098,2930.050049,2949.750000,2885.166260,622630
2019-03-25,2934.800049,2965.600098,2915.250000,2957.949951,2893.186768,319510
2019-03-26,2961.050049,2968.000000,2939.000000,2952.800049,2888.149658,322020
2019-03-27,2965.000000,2995.000000,2950.000000,2980.100098,2914.851807,402423
2019-03-28,2989.000000,3020.449951,2915.000000,2948.800049,2884.237061,1800550
