Date,Open,High,Low,Close,Adj Close,Volume
2017-11-23,1777.000000,1782.449951,1747.000000,1763.650024,1757.543457,587412
2017-11-24,1773.000000,1798.300049,1764.000000,1790.000000,1783.802124,572947
2017-11-27,1780.000000,1784.300049,1765.000000,1773.250000,1767.110229,573099
2017-11-28,1772.000000,1783.949951,1762.500000,1766.400024,1760.283936,552962
2017-11-29,1765.000000,1777.949951,1751.000000,1756.300049,1750.218872,687118
2017-11-30,1754.849976,1759.400024,1722.349976,1727.050049,1721.070190,1304556
2017-12-01,1737.000000,1741.800049,1705.300049,1711.599976,1705.673584,601822
2017-12-04,1724.000000,1724.000000,1670.150024,1675.949951,1670.146973,802041
2017-12-05,1675.949951,1719.000000,1661.050049,1707.400024,1701.488159,1109920
2017-12-06,1699.949951,1714.900024,1662.500000,1671.449951,1665.662598,933213
2017-12-07,1685.000000,1690.150024,1661.000000,1676.300049,1670.495850,986167
2017-12-08,1685.000000,1708.199951,1683.300049,1702.250000,1696.356079,767714
2017-12-11,1710.000000,1720.000000,1690.199951,1707.800049,1701.886841,616189
2017-12-12,1705.000000,1716.000000,1690.099976,1699.250000,1693.366455,1051828
2017-12-13,1694.750000,1700.750000,1661.000000,1671.800049,1666.011597,932378
2017-12-14,1675.000000,1698.900024,1627.050049,1685.849976,1680.012817,1257072
2017-12-15,1700.000000,1739.699951,1692.000000,1729.599976,1723.611206,1507279
2017-12-18,1726.000000,1773.000000,1653.199951,1756.849976,1750.766968,1630170
2017-12-19,1766.000000,1770.849976,1739.050049,1757.750000,1751.663940,707467
2017-12-20,1765.000000,1785.000000,1750.000000,1770.400024,1764.270142,957893
2017-12-21,1774.949951,1774.949951,1743.349976,1748.050049,1741.997437,896398
2017-12-22,1756.000000,1788.400024,1750.000000,1782.449951,1776.278198,662716
2017-12-26,1784.699951,1795.000000,1774.199951,1789.500000,1783.303833,494224
2017-12-27,1797.199951,1797.599976,1762.000000,1770.949951,1764.818115,450413
2017-12-28,1780.000000,1782.000000,1745.500000,1755.150024,1749.072876,886376
2017-12-29,1749.250000,1765.900024,1748.150024,1756.699951,1750.617432,447507
2018-01-01,1759.500000,1760.000000,1720.400024,1725.650024,1719.675049,535319
2018-01-02,1739.699951,1739.699951,1710.000000,1724.650024,1718.678467,576208
2018-01-03,1727.000000,1738.349976,1711.000000,1715.300049,1709.360840,416136
2018-01-04,1725.000000,1758.250000,1714.000000,1754.000000,1747.926758,730147
2018-01-05,1766.000000,1821.000000,1759.099976,1814.500000,1808.217407,984327
2018-01-08,1820.000000,1843.000000,1820.000000,1836.849976,1830.489990,825022
2018-01-09,1843.000000,1843.000000,1810.000000,1819.500000,1813.200073,512721
2018-01-10,1820.000000,1820.949951,1794.000000,1802.199951,1795.959961,406791
2018-01-11,1798.000000,1798.000000,1773.050049,1780.349976,1774.185547,818471
2018-01-12,1783.000000,1790.900024,1751.150024,1770.099976,1763.971069,606316
2018-01-15,1771.000000,1794.900024,1733.000000,1738.150024,1732.131714,847037
2018-01-16,1745.800049,1745.800049,1684.599976,1687.349976,1681.507568,1076581
2018-01-17,1695.099976,1709.849976,1665.699951,1701.199951,1695.309570,1199501
2018-01-18,1712.000000,1717.250000,1654.000000,1660.699951,1654.949829,961692
2018-01-19,1660.900024,1711.250000,1632.599976,1701.900024,1696.007202,974597
2018-01-22,1714.000000,1726.000000,1678.000000,1706.349976,1700.441772,924498
2018-01-23,1710.000000,1718.000000,1692.400024,1708.699951,1702.783691,1245493
2018-01-24,1715.000000,1746.849976,1697.050049,1739.150024,1733.128296,1441313
2018-01-25,1741.000000,1741.900024,1703.400024,1710.300049,1704.378174,880891
2018-01-29,1711.000000,1735.250000,1710.000000,1715.300049,1709.360840,643137
2018-01-30,1715.000000,1718.949951,1671.000000,1678.400024,1672.588623,680104
2018-01-31,1657.449951,1690.000000,1645.000000,1677.849976,1672.040527,1332225
2018-02-01,1681.800049,1760.000000,1644.750000,1729.449951,1723.461792,1939812
2018-02-02,1708.050049,1713.000000,1620.199951,1628.900024,1623.260010,1645045
2018-02-05,1600.000000,1627.949951,1546.500000,1604.949951,1599.392822,1472164
2018-02-06,1530.000000,1683.750000,1511.199951,1662.150024,1656.394897,2109416
2018-02-07,1680.000000,1687.000000,1620.599976,1641.650024,1635.965820,1466983
2018-02-08,1654.000000,1679.000000,1638.050049,1662.150024,1656.394897,750746
2018-02-09,1629.050049,1655.000000,1617.300049,1639.400024,1633.723633,703720
2018-02-12,1645.000000,1656.000000,1635.300049,1643.800049,1638.108398,472115
2018-02-14,1654.000000,1696.949951,1651.550049,1669.949951,1664.167847,1066036
2018-02-15,1678.800049,1711.849976,1601.800049,1677.050049,1671.243286,1177116
2018-02-16,1690.000000,1703.949951,1671.550049,1675.250000,1669.449463,947685
2018-02-19,1675.000000,1675.000000,1623.550049,1642.699951,1637.012207,695310
2018-02-20,1654.849976,1657.699951,1626.000000,1638.750000,1633.075806,583955
2018-02-21,1658.000000,1658.000000,1587.300049,1596.449951,1590.922363,1689744
2018-02-22,1588.000000,1617.500000,1576.449951,1600.349976,1594.808838,1050625
2018-02-23,1606.800049,1638.000000,1602.349976,1633.400024,1627.744385,711474
2018-02-26,1640.000000,1679.800049,1636.500000,1674.949951,1669.150391,1036659
2018-02-27,1676.000000,1679.949951,1651.000000,1656.800049,1651.063354,605244
2018-02-28,1644.000000,1659.599976,1629.000000,1640.250000,1634.570679,1756349
2018-03-01,1635.000000,1666.000000,1628.000000,1659.349976,1653.604614,1238390
2018-03-05,1660.000000,1660.000000,1621.000000,1636.949951,1631.281982,743779
2018-03-06,1655.000000,1671.849976,1627.599976,1637.750000,1632.079346,944176
2018-03-07,1641.000000,1648.650024,1606.000000,1618.349976,1612.746460,644577
2018-03-08,1634.949951,1637.900024,1594.199951,1628.050049,1622.412964,663196
2018-03-09,1635.000000,1667.199951,1616.449951,1654.199951,1648.472290,839718
2018-03-12,1663.000000,1681.900024,1655.050049,1665.250000,1659.484131,486187
2018-03-13,1665.500000,1698.849976,1663.599976,1680.699951,1674.880493,820802
2018-03-14,1672.000000,1720.900024,1668.250000,1710.099976,1704.178833,848659
2018-03-15,1715.099976,1739.900024,1714.000000,1726.250000,1720.272827,739187
2018-03-16,1712.000000,1724.650024,1681.050049,1687.900024,1682.055664,1017699
2018-03-19,1698.900024,1698.900024,1627.000000,1631.849976,1626.199707,848984
2018-03-20,1627.000000,1663.099976,1615.199951,1657.300049,1651.561646,1318758
2018-03-21,1674.500000,1712.000000,1665.500000,1704.550049,1698.648071,1131098
2018-03-22,1708.000000,1720.000000,1690.150024,1695.599976,1689.729004,1153716
2018-03-23,1655.000000,1695.000000,1655.000000,1685.300049,1679.464722,1088426
2018-03-26,1698.900024,1748.000000,1686.000000,1741.599976,1735.569824,1288984
2018-03-27,1750.000000,1798.000000,1749.800049,1772.449951,1766.312866,1670239
2018-03-28,1777.000000,1793.000000,1760.800049,1767.550049,1761.429932,986960
2018-04-02,1769.000000,1825.000000,1769.000000,1818.599976,1812.303101,633203
2018-04-03,1820.000000,1840.000000,1801.599976,1834.250000,1827.898926,1049457
2018-04-04,1840.000000,1869.599976,1836.699951,1850.199951,1843.793701,1793441
2018-04-05,1866.000000,1922.099976,1866.000000,1915.599976,1908.967285,1385959
2018-04-06,1919.000000,1943.500000,1908.849976,1937.599976,1930.891113,1612001
2018-04-09,1942.599976,1967.750000,1930.250000,1944.250000,1937.518066,1131792
2018-04-10,1950.000000,1952.449951,1913.650024,1926.050049,1919.381104,1013811
2018-04-11,1926.000000,1955.000000,1891.400024,1924.650024,1917.985962,1188976
2018-04-12,1923.750000,1942.099976,1911.050049,1929.349976,1922.669678,535354
2018-04-13,1931.000000,1948.849976,1907.599976,1914.349976,1907.721558,592886
2018-04-16,1913.949951,1950.000000,1897.550049,1943.300049,1936.571533,772723
2018-04-17,1959.900024,1959.900024,1918.000000,1935.050049,1928.350098,696203
2018-04-18,1946.000000,1950.550049,1921.300049,1926.849976,1920.178345,462905
2018-04-19,1935.000000,1935.500000,1908.150024,1913.300049,1906.675293,632589
2018-04-20,1907.800049,1907.800049,1850.150024,1880.400024,1873.889282,1226196
2018-04-23,1880.000000,1919.750000,1860.800049,1899.349976,1892.773438,762125
2018-04-24,1908.000000,1933.250000,1898.599976,1917.800049,1911.159668,784895
2018-04-25,1925.949951,1938.949951,1888.650024,1899.849976,1893.271729,677675
2018-04-26,1909.000000,1915.000000,1876.599976,1892.099976,1885.548584,1098339
2018-04-27,1912.000000,1915.449951,1892.500000,1901.150024,1894.567383,641591
2018-04-30,1924.900024,1924.900024,1894.800049,1907.699951,1901.094604,647210
2018-05-02,1909.000000,1936.750000,1900.000000,1905.099976,1898.503540,687083
2018-05-03,1905.050049,1906.750000,1862.599976,1874.300049,1867.810303,471750
2018-05-04,1880.000000,1893.250000,1851.650024,1857.400024,1850.968872,562177
2018-05-07,1865.000000,1902.000000,1856.050049,1895.449951,1888.886963,485519
2018-05-08,1898.500000,1898.500000,1860.000000,1868.400024,1861.930664,669757
2018-05-09,1875.099976,1875.099976,1845.000000,1849.099976,1842.697632,645553
2018-05-10,1852.000000,1861.449951,1818.000000,1837.400024,1831.038086,588792
2018-05-11,1845.000000,1880.750000,1828.099976,1861.500000,1855.054565,483249
2018-05-14,1863.099976,1883.949951,1842.949951,1864.500000,1858.044189,642971
2018-05-15,1865.250000,1933.500000,1854.500000,1901.949951,1895.364502,1570302
2018-05-16,1892.500000,1929.000000,1872.900024,1919.949951,1913.302246,952836
2018-05-17,1930.000000,2087.800049,1906.099976,2066.500000,2059.344727,5581203
2018-05-18,2069.899902,2171.750000,2065.649902,2149.649902,2142.206787,8316734
2018-05-21,2125.000000,2149.000000,2080.550049,2105.449951,2098.159912,2376823
2018-05-22,2111.000000,2177.899902,2110.000000,2149.300049,2141.858154,1963373
2018-05-23,2148.000000,2148.000000,2066.199951,2078.399902,2071.203613,1443827
2018-05-24,2095.500000,2109.800049,2068.000000,2094.750000,2087.497070,840932
2018-05-25,2107.000000,2151.899902,2103.500000,2116.000000,2108.673584,1342145
2018-05-28,2125.000000,2138.000000,2086.250000,2094.949951,2087.696289,806190
2018-05-29,2105.000000,2107.000000,2065.050049,2077.100098,2069.908203,727259
2018-05-30,2063.300049,2130.000000,2056.250000,2118.649902,2111.314209,1251508
2018-05-31,2142.500000,2145.000000,2101.000000,2109.899902,2102.594238,1323397
2018-06-01,2120.000000,2120.000000,2065.800049,2077.399902,2070.207031,604574
2018-06-04,2090.199951,2098.750000,2055.300049,2062.850098,2055.707520,513152
2018-06-05,2065.000000,2119.550049,2055.000000,2100.600098,2093.326904,816879
2018-06-06,2122.000000,2172.899902,2107.000000,2160.649902,2153.168701,1802977
2018-06-07,2172.000000,2197.199951,2160.149902,2169.449951,2161.938232,1489413
2018-06-08,2164.899902,2219.949951,2147.050049,2186.850098,2179.278320,3039595
2018-06-11,2210.000000,2258.500000,2196.199951,2250.300049,2242.508545,2059581
2018-06-12,2255.000000,2277.000000,2236.000000,2261.250000,2253.420410,1655167
2018-06-13,2270.000000,2271.600098,2225.699951,2231.050049,2223.325195,1095372
2018-06-14,2235.000000,2252.000000,2197.000000,2243.250000,2235.482666,1321341
2018-06-15,2250.000000,2291.550049,2231.100098,2283.600098,2275.693359,1637500
2018-06-18,2272.000000,2296.000000,2234.199951,2243.149902,2235.383057,1126877
2018-06-19,2235.000000,2281.000000,2227.050049,2270.600098,2262.738281,1151582
2018-06-20,2274.949951,2302.100098,2261.149902,2267.800049,2259.947998,1127273
2018-06-21,2277.000000,2288.000000,2250.100098,2257.449951,2249.633789,717023
2018-06-22,2267.000000,2342.000000,2250.550049,2336.050049,2327.961426,1714224
2018-06-25,2342.000000,2399.000000,2334.000000,2390.600098,2382.322754,2393535
2018-06-26,2385.000000,2419.149902,2344.550049,2367.350098,2359.153076,2337942
2018-06-27,2379.800049,2379.800049,2322.550049,2335.500000,2327.413330,1069126
2018-06-28,2337.000000,2348.000000,2253.800049,2274.699951,2266.823730,1713003
2018-06-29,2282.100098,2320.000000,2270.600098,2296.350098,2288.398926,1378421
2018-07-02,2300.000000,2314.699951,2281.100098,2299.550049,2291.587891,840376
2018-07-03,2305.000000,2334.000000,2285.750000,2321.100098,2313.063232,810667
2018-07-04,2333.000000,2345.000000,2306.550049,2331.399902,2323.327637,916379
2018-07-05,2339.000000,2349.000000,2322.399902,2330.149902,2326.072754,688785
2018-07-06,2338.800049,2355.000000,2324.000000,2345.699951,2341.595459,690617
2018-07-09,2359.000000,2363.199951,2337.000000,2348.050049,2343.941650,551695
2018-07-10,2360.000000,2382.000000,2350.000000,2366.350098,2362.209473,784134
2018-07-11,2365.899902,2382.000000,2345.000000,2355.600098,2351.478271,594805
2018-07-12,2375.000000,2429.000000,2360.350098,2415.000000,2410.774414,1396150
2018-07-13,2433.850098,2475.000000,2422.199951,2468.600098,2464.280762,1390485
2018-07-16,2475.000000,2499.399902,2460.000000,2472.300049,2467.974121,1172644
2018-07-17,2475.000000,2492.250000,2435.600098,2469.149902,2464.829590,944686
2018-07-18,2478.199951,2523.050049,2471.350098,2488.750000,2484.395264,1405478
2018-07-19,2503.899902,2537.000000,2357.500000,2520.199951,2515.790283,4889817
2018-07-20,2521.000000,2745.000000,2486.850098,2721.350098,2716.588379,7361274
2018-07-23,2720.000000,2797.000000,2717.000000,2755.800049,2750.978027,3551888
2018-07-24,2749.000000,2758.000000,2687.250000,2713.350098,2708.602295,2778837
2018-07-25,2727.000000,2778.300049,2692.000000,2705.050049,2700.316895,1884105
2018-07-26,2695.000000,2728.399902,2654.800049,2681.649902,2676.957764,2185905
2018-07-27,2685.000000,2724.500000,2667.050049,2713.699951,2708.951660,958703
2018-07-30,2715.550049,2722.600098,2666.000000,2678.000000,2673.314209,822162
2018-07-31,2672.000000,2708.899902,2668.050049,2697.899902,2693.179199,711174
2018-08-01,2715.000000,2771.649902,2702.699951,2722.800049,2718.035889,1584541
2018-08-02,2714.300049,2726.250000,2680.000000,2683.850098,2679.154053,781173
2018-08-03,2700.000000,2709.000000,2660.250000,2681.300049,2676.608398,741852
2018-08-06,2693.899902,2707.949951,2666.449951,2696.250000,2691.532227,622905
2018-08-07,2705.000000,2754.500000,2682.000000,2747.350098,2742.542969,1166483
2018-08-08,2755.199951,2819.649902,2752.000000,2813.149902,2808.227539,2113934
2018-08-09,2824.000000,2846.050049,2800.000000,2830.149902,2825.197754,1147083
2018-08-10,2816.000000,2837.399902,2791.250000,2808.449951,2803.535889,877508
2018-08-13,2807.949951,2807.949951,2754.199951,2760.399902,2755.569824,809365
2018-08-14,2763.300049,2837.500000,2763.300049,2830.199951,2825.247803,1051658
2018-08-16,2832.000000,2908.000000,2822.050049,2856.600098,2851.601807,2229727
2018-08-17,2866.000000,2885.000000,2841.500000,2851.199951,2846.210938,688133
2018-08-20,2877.949951,2877.949951,2836.300049,2839.750000,2834.781250,665480
2018-08-21,2840.850098,2883.000000,2824.800049,2871.800049,2866.775146,951549
2018-08-23,2889.000000,2909.000000,2871.300049,2893.850098,2888.786621,1675920
2018-08-24,2892.000000,2943.399902,2891.050049,2916.600098,2911.496826,1327710
2018-08-27,2939.399902,2959.000000,2925.050049,2950.750000,2945.586914,976004
2018-08-28,2982.000000,2982.000000,2925.800049,2932.600098,2927.468750,1233742
2018-08-29,2930.000000,2994.000000,2930.000000,2985.500000,2980.276123,1402583
2018-08-30,2993.899902,2993.899902,2920.949951,2926.750000,2921.628906,1452996
2018-08-31,2935.000000,2954.850098,2841.100098,2856.600098,2851.601807,1357206
2018-09-03,2880.000000,2880.000000,2715.300049,2724.050049,2719.283691,2516840
2018-09-04,2724.000000,2777.649902,2683.500000,2746.300049,2741.494629,2606992
2018-09-05,2740.149902,2764.800049,2668.000000,2716.899902,2712.145996,1728455
2018-09-06,2729.000000,2731.500000,2671.399902,2684.100098,2679.403564,1147879
2018-09-07,2698.399902,2751.399902,2672.600098,2744.199951,2739.398193,1264436
2018-09-10,2732.000000,2738.000000,2596.000000,2615.649902,2611.073242,1570179
2018-09-11,2621.000000,2668.800049,2562.250000,2600.750000,2596.199219,3357660
2018-09-12,2617.949951,2636.949951,2516.100098,2594.000000,2589.461182,2682340
2018-09-14,2630.500000,2683.500000,2626.250000,2672.199951,2667.524170,1795131
2018-09-17,2660.000000,2660.000000,2588.250000,2604.600098,2600.042725,1455320
2018-09-18,2610.000000,2627.449951,2559.000000,2570.399902,2565.902344,1449290
2018-09-19,2585.000000,2597.699951,2486.500000,2499.550049,2495.176514,1894557
2018-09-21,2530.000000,2557.000000,2124.649902,2379.399902,2375.236572,5750880
2018-09-24,2422.149902,2422.449951,2168.600098,2260.800049,2256.844238,7798172
2018-09-25,2235.000000,2330.350098,2180.600098,2299.199951,2295.177002,5537396
2018-09-26,2329.000000,2353.949951,2295.100098,2315.550049,2311.498291,2728756
2018-09-27,2323.399902,2323.399902,2192.149902,2204.199951,2200.343262,2796294
2018-09-28,2232.000000,2248.000000,2117.000000,2168.000000,2164.206543,3831096
2018-10-01,2168.000000,2233.350098,2052.199951,2208.500000,2204.635742,4821772
2018-10-03,2200.000000,2329.949951,2166.050049,2232.199951,2228.294189,5567701
2018-10-04,2169.000000,2212.000000,2118.550049,2179.149902,2175.336914,4002718
2018-10-05,2160.000000,2214.600098,1963.250000,2023.300049,2019.759766,3470441
2018-10-08,1992.000000,2090.000000,1912.199951,1974.849976,1971.394531,5966669
2018-10-09,1975.000000,2115.850098,1947.650024,2060.850098,2057.244141,4859016
2018-10-10,2100.000000,2305.699951,2100.000000,2270.949951,2266.976318,7235957
2018-10-11,2100.000000,2230.000000,2060.000000,2162.100098,2158.316895,5467086
2018-10-12,2227.250000,2320.000000,2227.250000,2287.350098,2283.347900,3665577
2018-10-15,2319.750000,2319.750000,2261.100098,2306.199951,2302.164551,2435413
2018-10-16,2325.000000,2362.000000,2285.250000,2308.850098,2304.810059,2528484
2018-10-17,2340.000000,2369.250000,2132.850098,2150.500000,2146.737061,3811985
2018-10-19,2150.000000,2198.000000,2053.949951,2140.500000,2136.754639,4286790
2018-10-22,2188.000000,2218.949951,2091.000000,2115.350098,2111.648682,3681946
2018-10-23,2095.000000,2155.350098,1997.550049,2083.350098,2079.704834,9064775
2018-10-24,2175.000000,2339.000000,2160.000000,2311.800049,2307.754883,10357295
2018-10-25,2285.000000,2348.000000,2256.800049,2335.000000,2330.914307,5201159
2018-10-26,2329.949951,2376.800049,2278.500000,2338.899902,2334.807373,3795831
2018-10-29,2338.899902,2392.000000,2315.000000,2380.449951,2376.284668,2201145
2018-10-30,2395.000000,2423.899902,2350.350098,2356.350098,2352.227051,2202230
2018-10-31,2367.800049,2392.000000,2306.899902,2382.550049,2378.381104,2808812
2018-11-01,2391.449951,2435.000000,2372.449951,2418.100098,2413.868896,2552134
2018-11-02,2443.000000,2474.899902,2365.000000,2383.300049,2379.129883,2367117
2018-11-05,2390.000000,2409.000000,2332.699951,2359.399902,2355.271484,1625999
2018-11-06,2370.000000,2389.899902,2332.350098,2339.750000,2335.656006,1368682
2018-11-07,2360.000000,2364.500000,2343.699951,2348.399902,2344.290771,171467
2018-11-09,2349.649902,2383.850098,2338.250000,2375.350098,2371.193848,1327846
2018-11-12,2375.350098,2385.000000,2270.000000,2277.600098,2273.614746,1479678
2018-11-13,2270.000000,2308.350098,2233.100098,2285.000000,2281.001709,2297710
2018-11-14,2299.000000,2315.000000,2265.000000,2293.949951,2289.936035,1456146
2018-11-15,2287.000000,2348.000000,2285.100098,2341.300049,2337.203369,1577115
2018-11-16,2342.000000,2417.199951,2340.000000,2402.100098,2397.896973,1918873
2018-11-19,2420.000000,2422.300049,2350.300049,2360.949951,2356.818848,1357795
2018-11-20,2365.000000,2392.949951,2345.750000,2380.100098,2375.935547,1237702
2018-11-21,2389.000000,2435.000000,2361.699951,2430.550049,2426.297119,1514725
2018-11-22,2432.000000,2454.800049,2360.000000,2381.500000,2377.333008,1604279
2018-11-26,2400.000000,2411.899902,2346.949951,2394.600098,2390.410156,1391434
2018-11-27,2395.000000,2439.899902,2375.000000,2435.449951,2431.188477,1594955
2018-11-28,2445.949951,2449.000000,2396.250000,2412.550049,2408.328613,1396260
2018-11-29,2435.000000,2517.600098,2416.850098,2506.500000,2502.114258,2861284
2018-11-30,2538.000000,2564.399902,2507.050049,2537.699951,2533.259521,2737341
2018-12-03,2548.000000,2555.550049,2490.750000,2508.649902,2504.260498,1115592
2018-12-04,2509.000000,2549.000000,2495.000000,2543.550049,2539.099365,1329587
2018-12-05,2539.899902,2539.899902,2470.300049,2494.100098,2489.736084,1327031
2018-12-06,2481.000000,2494.000000,2418.000000,2432.399902,2428.143799,1317472
2018-12-07,2443.000000,2497.750000,2414.649902,2486.350098,2481.999512,1478720
2018-12-10,2410.449951,2443.899902,2382.350098,2395.550049,2391.358398,1399894
2018-12-11,2360.000000,2446.500000,2332.100098,2426.750000,2422.503906,2189278
2018-12-12,2445.000000,2514.899902,2434.350098,2493.949951,2489.586182,1683197
2018-12-13,2510.199951,2528.949951,2475.000000,2489.100098,2484.744873,1713161
2018-12-14,2488.250000,2512.000000,2464.250000,2486.350098,2481.999512,1204379
2018-12-17,2498.600098,2509.899902,2466.250000,2474.399902,2470.070313,1019602
2018-12-18,2469.699951,2538.199951,2446.600098,2532.199951,2527.769287,1653107
2018-12-19,2550.800049,2629.100098,2550.149902,2596.899902,2592.355957,2946314
2018-12-20,2560.000000,2609.899902,2531.600098,2591.399902,2586.865479,1467028
2018-12-21,2615.000000,2623.899902,2532.699951,2591.250000,2586.716064,3042464
2018-12-24,2594.000000,2604.850098,2553.000000,2564.899902,2560.411865,1050017
2018-12-26,2560.000000,2582.949951,2503.699951,2567.399902,2562.907471,1662068
2018-12-27,2598.850098,2626.750000,2570.000000,2587.149902,2582.623047,1626301
2018-12-28,2603.000000,2643.800049,2585.949951,2634.800049,2630.189697,1901581
2018-12-31,2656.949951,2666.300049,2635.600098,2645.149902,2640.521484,1453327
2019-01-01,2645.000000,2664.000000,2612.100098,2656.850098,2652.201172,917872
2019-01-02,2635.100098,2662.000000,2601.899902,2614.050049,2609.476074,1304915
2019-01-03,2612.000000,2648.000000,2575.300049,2586.199951,2581.674805,1282478
2019-01-04,2601.000000,2611.899902,2563.649902,2576.050049,2571.542480,1051021
2019-01-07,2601.000000,2605.000000,2545.350098,2553.600098,2549.131836,1024328
2019-01-08,2560.000000,2582.000000,2525.050049,2537.050049,2532.610840,1233379
2019-01-09,2546.000000,2559.800049,2510.000000,2524.350098,2519.933105,1093992
2019-01-10,2526.000000,2542.449951,2504.699951,2514.649902,2510.250000,910839
2019-01-11,2516.000000,2530.000000,2488.000000,2514.199951,2509.800781,818218
2019-01-14,2515.949951,2552.899902,2484.149902,2544.800049,2540.347168,1021504
2019-01-15,2551.000000,2613.000000,2551.000000,2604.199951,2599.643311,1466303
2019-01-16,2598.399902,2612.149902,2562.800049,2569.850098,2565.353516,952597
2019-01-17,2574.000000,2586.550049,2527.050049,2535.899902,2531.462646,994183
2019-01-18,2545.000000,2555.000000,2525.100098,2542.899902,2538.450439,753775
2019-01-21,2548.000000,2606.000000,2526.600098,2594.199951,2589.660645,1332159
2019-01-22,2585.000000,2635.000000,2575.000000,2621.899902,2617.312256,1474713
2019-01-23,2619.000000,2653.000000,2611.000000,2634.350098,2629.740723,992504
2019-01-24,2639.000000,2653.500000,2603.100098,2635.649902,2631.038086,753856
2019-01-25,2649.000000,2661.000000,2585.000000,2599.550049,2595.001465,916927
2019-01-28,2610.000000,2610.000000,2355.000000,2458.500000,2454.198242,2364047
2019-01-29,2468.000000,2570.100098,2371.649902,2515.550049,2511.148438,6118833
2019-01-30,2580.000000,2623.699951,2546.000000,2595.500000,2590.958496,3879707
2019-01-31,2608.000000,2608.000000,2526.000000,2574.850098,2570.344727,2083418
2019-02-01,2575.000000,2687.899902,2575.000000,2628.399902,2623.800781,2117768
2019-02-04,2610.000000,2623.550049,2572.199951,2594.449951,2589.910400,942113
2019-02-05,2600.000000,2642.100098,2593.949951,2603.600098,2599.044434,1010817
2019-02-06,2619.000000,2720.000000,2612.100098,2711.250000,2706.505859,1798461
2019-02-07,2725.000000,2731.000000,2684.100098,2696.600098,2691.881592,1760580
2019-02-08,2670.000000,2737.449951,2670.000000,2707.149902,2702.413086,1510785
2019-02-11,2724.699951,2724.699951,2635.000000,2657.199951,2652.550537,1194702
2019-02-12,2668.000000,2677.149902,2616.300049,2621.800049,2617.212646,1200370
2019-02-14,2579.949951,2622.000000,2556.899902,2609.199951,2604.634521,1214126
2019-02-15,2610.000000,2610.000000,2506.000000,2561.100098,2556.618896,1640696
2019-02-18,2548.050049,2561.000000,2512.449951,2549.449951,2544.989014,1154520
2019-02-19,2551.000000,2606.949951,2545.000000,2559.800049,2555.321045,1148339
2019-02-20,2585.000000,2614.800049,2571.000000,2606.149902,2601.589844,1038127
2019-02-21,2610.000000,2660.000000,2593.050049,2654.699951,2650.054932,1139823
2019-02-22,2652.550049,2674.000000,2632.399902,2640.399902,2635.779785,825672
2019-02-25,2639.000000,2675.000000,2613.750000,2657.750000,2653.099609,1024040
2019-02-26,2637.300049,2678.000000,2600.000000,2657.750000,2653.099609,1618996
2019-02-27,2670.000000,2696.649902,2625.000000,2642.000000,2637.377197,1147839
2019-02-28,2666.600098,2667.000000,2630.000000,2649.000000,2644.364990,1136843
2019-03-01,2663.300049,2674.300049,2640.000000,2660.750000,2656.094238,707094
2019-03-05,2655.000000,2708.350098,2644.600098,2695.149902,2690.434082,847307
2019-03-06,2715.000000,2774.199951,2700.000000,2766.699951,2761.858887,1543424
2019-03-07,2774.949951,2782.300049,2725.000000,2734.800049,2730.014893,859851
2019-03-08,2724.899902,2779.000000,2716.600098,2768.300049,2763.456299,1178087
2019-03-11,2769.000000,2807.949951,2769.000000,2791.050049,2786.166504,1169075
2019-03-12,2808.800049,2816.649902,2745.500000,2753.050049,2748.232910,1385335
2019-03-13,2760.000000,2837.949951,2748.850098,2828.149902,2823.201416,1549296
2019-03-14,2832.000000,2835.000000,2787.100098,2808.100098,2803.186523,896055
2019-03-15,2818.800049,2899.000000,2815.000000,2860.750000,2855.744385,2091562
2019-03-18,2872.000000,2941.100098,2845.000000,2929.550049,2924.424072,1819986
2019-03-19,2930.000000,2962.899902,2910.050049,2920.899902,2915.789063,1480565
2019-03-20,2924.800049,2934.550049,2857.800049,2868.600098,2863.580811,1406862
2019-03-22,2868.000000,2895.500000,2816.000000,2836.649902,2831.686523,1250876
2019-03-25,2804.000000,2862.000000,2801.000000,2849.800049,2844.813721,1066757
2019-03-26,2860.000000,2942.000000,2859.000000,2934.350098,2929.215820,1570637
2019-03-27,2950.000000,3014.149902,2932.500000,2945.250000,2940.096436,2419656
2019-03-28,2940.100098,3000.000000,2940.050049,2995.850098,2990.608154,1366945
2019-04-01,3030.199951,3046.399902,2991.000000,3001.449951,2996.198242,1109000
2019-04-02,3024.800049,3077.000000,2998.350098,3055.199951,3049.854004,1136238
2019-04-03,3073.000000,3089.000000,3038.149902,3046.000000,3040.670166,1052752
2019-04-04,3060.000000,3065.000000,3017.449951,3039.449951,3034.131592,772776
2019-04-05,3048.000000,3125.000000,3046.100098,3114.199951,3108.750977,1244408
2019-04-08,3123.000000,3130.000000,3018.000000,3024.100098,3018.808594,1642189
2019-04-09,3016.550049,3049.100098,2979.449951,3008.699951,3003.435547,1733324
2019-04-10,3011.100098,3037.000000,2986.000000,2998.350098,2993.103760,994899
2019-04-11,3008.000000,3055.000000,2992.000000,3047.850098,3042.517090,1016712
2019-04-12,3052.000000,3062.000000,3001.300049,3008.800049,3003.535400,1048138
2019-04-15,3028.600098,3033.000000,3001.949951,3022.250000,3016.961914,651634
