Date,Open,High,Low,Close,Adj Close,Volume
2019-07-22,419.100006,443.299988,419.000000,430.250000,427.472565,10420113
2019-07-23,431.000000,435.500000,427.100006,430.250000,427.472565,6698368
2019-07-24,430.000000,432.450012,421.700012,425.549988,422.802887,5319256
2019-07-25,425.799988,439.700012,425.549988,437.149994,434.328003,11412685
2019-07-26,437.000000,442.200012,433.100006,439.950012,437.109955,5094438
2019-07-29,440.000000,441.700012,429.200012,431.049988,428.267365,4448863
2019-07-30,430.000000,441.299988,405.000000,410.350006,407.701019,9461831
2019-07-31,410.000000,428.799988,409.000000,426.750000,423.995148,7746831
2019-08-01,424.799988,427.750000,418.000000,425.100006,422.355804,3635110
2019-08-02,422.899994,426.500000,417.350006,420.649994,417.934509,3490912
2019-08-05,417.649994,423.750000,411.049988,417.149994,414.457123,4784904
2019-08-06,416.000000,422.450012,414.500000,418.200012,415.500366,3204070
2019-08-07,421.000000,429.000000,418.100006,421.049988,418.331940,5431353
2019-08-08,424.000000,428.200012,418.149994,426.450012,423.697083,3157083
2019-08-09,428.000000,430.350006,418.450012,422.000000,419.275818,3434604
2019-08-13,421.500000,444.500000,420.750000,439.250000,436.414459,13211835
2019-08-14,440.000000,441.000000,408.049988,417.149994,414.457123,16173302
2019-08-16,419.399994,421.399994,410.000000,414.700012,412.022949,6536156
2019-08-19,424.750000,434.200012,421.000000,426.000000,423.250000,11584821
2019-08-20,426.000000,426.500000,417.299988,420.899994,420.899994,5151625
2019-08-21,421.000000,425.850006,413.600006,417.000000,417.000000,5120294
2019-08-22,416.700012,420.750000,408.500000,414.549988,414.549988,5299316
2019-08-23,415.000000,429.950012,408.899994,427.799988,427.799988,5479802
2019-08-26,428.000000,429.799988,415.100006,419.350006,419.350006,6258106
2019-08-27,424.049988,425.450012,415.100006,416.750000,416.750000,6738413
2019-08-28,416.899994,421.700012,411.500000,413.100006,413.100006,3441725
2019-08-29,428.000000,438.600006,421.100006,434.649994,434.649994,19967263
2019-08-30,432.950012,453.399994,429.750000,450.399994,450.399994,12308149
2019-09-03,450.000000,456.000000,434.299988,439.350006,439.350006,9396440
2019-09-04,424.549988,429.450012,401.299988,426.450012,426.450012,33952423
2019-09-05,428.000000,433.950012,423.350006,431.799988,431.799988,8793166
2019-09-06,416.700012,427.200012,414.450012,425.100006,425.100006,12513040
2019-09-09,426.000000,432.500000,426.000000,428.799988,428.799988,5488753
2019-09-11,432.000000,435.000000,421.250000,422.200012,422.200012,7742635
2019-09-12,424.750000,439.799988,419.450012,427.799988,427.799988,9896642
2019-09-13,430.450012,432.850006,421.100006,422.850006,422.850006,6847742
2019-09-16,421.000000,429.500000,419.950012,426.799988,426.799988,5239616
2019-09-17,426.700012,427.549988,419.149994,420.649994,420.649994,3367950
2019-09-18,423.899994,424.600006,414.250000,416.799988,416.799988,3728621
2019-09-19,416.799988,418.899994,408.200012,411.149994,411.149994,4238714
2019-09-20,413.899994,420.799988,408.000000,413.700012,413.700012,11785529
2019-09-23,418.000000,424.299988,405.399994,409.450012,409.450012,7342291
2019-09-24,408.000000,419.700012,406.350006,409.649994,409.649994,5860106
2019-09-25,409.600006,412.700012,401.750000,406.750000,406.750000,5031063
2019-09-26,406.750000,413.000000,405.299988,411.950012,411.950012,5309789
2019-09-27,412.000000,412.500000,400.250000,401.700012,401.700012,3835936
2019-09-30,402.899994,403.000000,386.549988,389.450012,389.450012,6674624
2019-10-01,388.500000,396.399994,380.100006,386.549988,386.549988,4308157
2019-10-03,382.000000,391.450012,377.649994,388.149994,388.149994,5216456
2019-10-04,389.000000,394.000000,384.200012,386.049988,386.049988,4024033
2019-10-07,386.049988,387.649994,372.600006,379.899994,379.899994,5151963
2019-10-09,378.000000,387.750000,374.200012,383.950012,383.950012,4991946
2019-10-10,385.000000,389.799988,378.700012,387.049988,387.049988,4581317
2019-10-11,387.399994,389.350006,381.500000,386.299988,386.299988,4273739
2019-10-14,387.000000,399.000000,387.000000,394.649994,394.649994,4372357
2019-10-15,397.200012,400.000000,392.250000,396.799988,396.799988,2892153
2019-10-16,398.049988,402.200012,394.250000,399.700012,399.700012,5503380
2019-10-17,401.600006,402.549988,396.799988,401.500000,401.500000,2934902
2019-10-18,401.000000,406.500000,397.500000,401.649994,401.649994,4647037
2019-10-22,402.000000,408.000000,400.950012,405.450012,405.450012,2944611
2019-10-23,405.600006,411.350006,403.000000,405.200012,405.200012,3374975
2019-10-24,405.000000,407.750000,398.700012,405.950012,405.950012,3017220
2019-10-25,405.000000,419.500000,401.049988,417.500000,417.500000,4845146
2019-10-27,416.049988,419.799988,416.049988,417.750000,417.750000,359071
2019-10-29,417.700012,425.500000,414.000000,421.950012,421.950012,3863059
2019-10-30,426.950012,432.549988,418.100006,429.649994,429.649994,3511610
2019-10-31,429.600006,440.549988,428.799988,433.399994,433.399994,6710116
2019-11-01,434.649994,440.899994,433.100006,437.549988,437.549988,3545584
2019-11-04,439.950012,442.399994,433.649994,437.950012,437.950012,4646694
2019-11-05,435.500000,439.799988,424.049988,429.899994,429.899994,6719996
2019-11-06,432.399994,452.899994,422.100006,427.899994,427.899994,15917292
