Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,878.299988,901.750000,875.000000,890.500000,876.681396,1546925
2018-01-01,889.000000,890.700012,875.950012,878.700012,865.064575,643144
2018-01-02,876.900024,895.000000,876.849976,892.799988,878.945740,953259
2018-01-03,893.000000,907.799988,893.000000,897.299988,883.375732,1291953
2018-01-04,896.000000,899.450012,883.049988,893.099976,879.240906,596730
2018-01-05,888.250000,903.000000,882.299988,900.049988,886.083191,746146
2018-01-08,900.150024,903.400024,895.099976,900.500000,886.526245,1176584
2018-01-09,900.500000,902.849976,885.000000,893.849976,879.979431,1252135
2018-01-10,892.000000,918.000000,891.099976,915.849976,901.638000,1700286
2018-01-11,919.000000,924.900024,910.049988,916.900024,902.671692,2121723
2018-01-12,918.500000,928.000000,912.250000,925.900024,911.532043,990349
2018-01-15,925.000000,931.099976,905.500000,909.250000,895.140442,1268243
2018-01-16,914.099976,955.000000,910.000000,949.250000,934.519653,4481702
2018-01-17,950.000000,963.599976,943.299988,952.849976,938.063782,2749461
2018-01-18,953.000000,959.650024,940.500000,954.250000,939.442078,934750
2018-01-19,957.000000,967.000000,946.150024,958.299988,943.429199,2374219
2018-01-22,960.000000,974.900024,945.000000,966.349976,951.354309,2215659
2018-01-23,969.950012,1000.000000,968.549988,995.349976,979.904236,2507601
2018-01-24,994.000000,1040.699951,992.000000,1018.450012,1002.645935,4634888
2018-01-25,1018.799988,1020.000000,990.049988,1009.549988,993.883911,2653727
2018-01-29,1010.000000,1021.000000,1005.049988,1012.049988,998.322937,2006648
2018-01-30,1017.500000,1017.500000,998.000000,1000.400024,986.830933,1355676
2018-01-31,999.950012,1017.900024,981.700012,986.549988,973.168762,1610572
2018-02-01,982.099976,1014.950012,969.000000,984.900024,971.541199,1527829
2018-02-02,980.000000,1007.700012,977.849976,990.900024,977.459778,1672528
2018-02-05,990.000000,1001.799988,980.000000,993.150024,979.679260,1088789
2018-02-06,964.950012,968.750000,948.049988,953.849976,940.912354,1655497
2018-02-07,958.200012,959.000000,922.000000,938.549988,925.819824,2025848
2018-02-08,945.750000,963.000000,937.500000,944.349976,931.541199,1448268
2018-02-09,935.000000,970.599976,922.549988,964.000000,950.924622,1728253
2018-02-12,965.500000,972.750000,937.349976,939.150024,926.411743,1487794
2018-02-14,939.799988,959.799988,930.299988,937.799988,925.079956,1444766
2018-02-15,944.000000,949.650024,932.000000,939.700012,926.954285,1140921
2018-02-16,945.000000,970.950012,931.000000,937.099976,924.389526,2849070
2018-02-19,937.849976,939.700012,900.099976,914.200012,901.800110,1462773
2018-02-20,916.000000,925.200012,905.000000,907.450012,895.141663,1231401
2018-02-21,918.000000,947.799988,912.000000,942.900024,930.110901,2784756
2018-02-22,943.000000,963.000000,931.549988,941.000000,928.236633,4093287
2018-02-23,948.900024,967.900024,942.900024,955.599976,942.638428,2837583
2018-02-26,955.900024,965.099976,943.049988,946.049988,933.218140,1056056
2018-02-27,953.000000,958.599976,944.000000,949.900024,937.015930,1439714
2018-02-28,954.900024,958.349976,935.799988,940.299988,927.546082,2559774
2018-03-01,943.799988,952.450012,938.000000,942.799988,930.012146,1386115
2018-03-05,942.799988,944.650024,917.799988,932.099976,919.457336,1873852
2018-03-06,938.000000,953.000000,926.500000,932.799988,920.147827,1464878
2018-03-07,938.000000,952.799988,933.799988,949.549988,936.670654,2847610
2018-03-08,953.000000,964.000000,945.549988,950.650024,937.755676,2119175
2018-03-09,950.000000,955.849976,940.000000,943.000000,930.209473,732364
2018-03-12,950.000000,976.000000,949.000000,967.650024,954.525208,2473118
2018-03-13,967.650024,969.000000,945.599976,957.000000,944.019592,1256754
2018-03-14,962.000000,968.150024,960.000000,965.049988,951.960327,1177041
2018-03-15,968.000000,972.599976,955.250000,959.150024,946.140503,1295077
2018-03-16,960.000000,979.549988,947.049988,967.599976,954.475830,4741036
2018-03-19,962.700012,963.599976,921.000000,926.500000,913.933350,1659374
2018-03-20,925.000000,947.750000,915.599976,937.200012,924.488159,1853893
2018-03-21,945.000000,949.900024,926.450012,937.349976,924.636047,1909490
2018-03-22,941.000000,948.900024,925.000000,930.549988,917.928345,1547643
2018-03-23,905.000000,960.549988,903.549988,957.400024,944.414124,2739036
2018-03-26,957.200012,971.000000,945.000000,967.049988,953.933289,1785668
2018-03-27,975.000000,978.900024,954.500000,972.049988,958.865356,1247600
2018-03-28,961.549988,981.599976,955.049988,968.599976,955.462219,2310086
2018-04-02,966.299988,984.900024,964.799988,979.500000,966.214478,647823
2018-04-03,972.500000,989.000000,963.049988,969.250000,956.103455,1018000
2018-04-04,981.000000,981.250000,949.500000,959.250000,946.239136,902390
2018-04-05,970.000000,984.200012,956.549988,962.049988,949.001038,1402552
2018-04-06,972.000000,972.000000,950.599976,952.650024,939.728638,1257905
2018-04-09,954.299988,962.650024,948.000000,953.250000,940.320557,854036
2018-04-10,953.099976,961.950012,943.549988,948.450012,935.585571,1215886
2018-04-11,955.000000,977.700012,951.349976,967.299988,954.179810,1858482
2018-04-12,967.950012,1013.000000,967.299988,1010.049988,996.350098,4091383
2018-04-13,1014.500000,1020.000000,988.250000,991.250000,977.805054,3180555
2018-04-16,979.000000,1006.750000,976.099976,999.900024,986.337708,1912264
2018-04-17,997.049988,1016.000000,997.049988,1011.000000,997.287170,1864953
2018-04-18,1014.900024,1015.799988,993.000000,996.849976,983.329041,1004131
2018-04-19,1005.000000,1021.500000,999.000000,1018.549988,1004.734680,1150814
2018-04-20,1020.000000,1074.199951,1019.900024,1062.349976,1047.940674,4745299
2018-04-23,1062.000000,1108.000000,1055.000000,1088.000000,1073.242798,4543462
2018-04-24,1084.900024,1099.750000,1058.099976,1061.949951,1047.545898,1996809
2018-04-25,1061.849976,1081.500000,1046.000000,1068.800049,1054.303101,1501140
2018-04-26,1056.000000,1088.349976,1051.650024,1077.300049,1062.687744,3026106
2018-04-27,1077.000000,1090.650024,1035.000000,1041.650024,1027.521484,2382304
2018-04-30,1048.900024,1079.000000,1045.050049,1052.750000,1038.470947,1573833
2018-05-02,1050.000000,1051.949951,995.500000,1000.500000,986.929504,7507479
2018-05-03,997.000000,997.000000,920.000000,925.700012,913.144226,7638012
2018-05-04,922.950012,944.000000,907.700012,929.849976,917.237854,4182503
2018-05-07,936.799988,940.650024,921.049988,928.200012,915.610168,1288421
2018-05-08,930.200012,933.000000,907.099976,920.099976,907.619995,2040134
2018-05-09,924.000000,936.650024,920.799988,927.500000,916.912720,1378640
2018-05-10,932.900024,937.900024,926.099976,930.200012,919.581970,1870741
2018-05-11,931.200012,938.250000,931.099976,932.849976,922.201721,1058701
2018-05-14,937.400024,937.400024,920.450012,925.299988,914.737915,1566148
2018-05-15,920.299988,932.700012,911.549988,925.000000,914.441345,2119665
2018-05-16,922.500000,930.900024,916.500000,920.250000,909.745605,981986
2018-05-17,926.900024,926.900024,904.700012,909.750000,899.365417,1449952
2018-05-18,905.000000,918.000000,887.099976,890.700012,880.532837,1758863
2018-05-21,892.000000,900.549988,887.000000,895.950012,885.722961,1471238
2018-05-22,890.349976,911.700012,889.549988,904.900024,894.570801,1242547
2018-05-23,905.000000,918.400024,891.849976,894.349976,884.141235,1867414
2018-05-24,905.950012,917.900024,900.200012,911.700012,901.293152,3154665
2018-05-25,917.900024,923.849976,912.000000,916.000000,905.544128,1044541
2018-05-28,916.000000,917.000000,891.000000,894.500000,884.289429,1325882
2018-05-29,899.000000,909.500000,895.000000,905.099976,894.768372,992916
2018-05-30,907.000000,911.799988,897.599976,907.349976,896.992737,1187024
2018-05-31,908.000000,914.799988,901.049988,910.349976,899.958435,2809322
2018-06-01,910.000000,923.900024,900.000000,904.849976,894.521301,969531
2018-06-04,907.000000,916.900024,899.150024,900.700012,890.418701,752943
2018-06-05,905.950012,910.200012,880.049988,885.049988,874.947327,1273868
2018-06-06,891.950012,917.799988,890.000000,908.950012,898.574463,1168856
2018-06-07,905.000000,926.000000,905.000000,921.349976,910.833008,1068649
2018-06-08,921.000000,935.900024,917.849976,928.700012,918.099060,1134214
2018-06-11,933.000000,942.500000,907.750000,911.599976,901.194336,2052597
2018-06-12,912.950012,924.000000,911.650024,914.799988,904.357727,1480524
2018-06-13,920.000000,925.799988,914.049988,923.700012,913.156067,1056853
2018-06-14,928.000000,940.000000,921.049988,936.950012,926.254883,1877540
2018-06-15,936.950012,954.000000,931.049988,948.299988,937.475342,3093292
2018-06-18,954.500000,957.349976,931.250000,933.200012,922.547791,1326833
2018-06-19,932.900024,940.549988,915.400024,920.450012,909.943359,1406237
2018-06-20,921.000000,928.750000,906.400024,910.950012,900.551636,1410131
2018-06-21,912.099976,917.000000,899.099976,902.549988,892.247498,1604451
2018-06-22,907.049988,921.799988,901.849976,904.799988,894.471863,2018350
2018-06-25,904.900024,917.500000,904.000000,908.900024,898.525146,2127860
2018-06-26,909.000000,915.500000,906.599976,910.400024,900.007996,1624618
2018-06-27,912.200012,925.000000,910.299988,921.049988,910.536438,2875514
2018-06-28,926.450012,929.950012,904.900024,909.599976,899.217102,6783284
2018-06-29,914.099976,928.750000,913.349976,926.250000,915.677002,3029777
2018-07-02,927.000000,932.450012,920.849976,926.099976,915.528748,888198
2018-07-03,930.000000,939.900024,917.150024,937.500000,926.798645,1027238
2018-07-04,936.950012,938.500000,924.000000,925.650024,915.083923,773947
2018-07-05,928.099976,935.500000,921.000000,931.049988,920.422241,1708070
2018-07-06,935.000000,949.549988,923.000000,943.900024,933.125549,2527754
2018-07-09,949.000000,965.000000,945.900024,961.549988,950.574097,1855992
2018-07-10,995.000000,995.000000,975.049988,979.549988,968.368591,5521427
2018-07-11,983.700012,1001.099976,979.150024,993.450012,982.109985,5104857
2018-07-12,1005.950012,1019.799988,1002.000000,1006.049988,994.566162,5046721
2018-07-13,997.000000,997.799988,976.000000,983.349976,972.125183,5762028
2018-07-16,985.000000,990.900024,970.200012,972.099976,961.003723,1702222
2018-07-17,977.200012,984.000000,969.000000,980.299988,969.110046,1620973
2018-07-18,985.900024,996.799988,984.049988,989.900024,978.600525,1892200
2018-07-19,990.000000,994.500000,976.500000,982.099976,970.889465,750768
2018-07-20,983.599976,1004.500000,980.549988,999.200012,987.794373,2189775
2018-07-23,1003.000000,1010.950012,991.099976,1004.849976,993.379883,1648365
2018-07-24,1001.500000,1009.000000,989.150024,991.599976,980.281128,1462815
2018-07-25,993.000000,993.500000,960.000000,964.299988,953.292725,2821836
2018-07-26,964.299988,967.950012,945.049988,952.599976,941.726196,3985044
2018-07-27,959.000000,969.700012,950.500000,963.450012,952.452515,2464884
2018-07-30,973.000000,981.150024,943.099976,947.150024,936.338501,3223555
2018-07-31,950.349976,966.500000,947.349976,965.099976,954.083557,2385785
2018-08-01,968.000000,980.000000,965.000000,978.650024,967.479004,1784048
2018-08-02,976.000000,984.000000,958.549988,960.500000,951.480469,1600353
2018-08-03,966.049988,969.900024,957.450012,963.650024,954.600952,1144509
2018-08-06,968.000000,968.549988,953.000000,956.500000,947.518127,1082897
2018-08-07,960.900024,970.950012,959.099976,968.799988,959.702576,1117941
2018-08-08,969.000000,969.799988,957.250000,964.549988,955.492554,758983
2018-08-09,967.950012,967.950012,955.099976,956.650024,947.666748,1002729
2018-08-10,961.299988,967.799988,956.299988,966.000000,956.928955,1208724
2018-08-13,965.950012,984.250000,965.500000,983.000000,973.769226,1442820
2018-08-14,988.150024,1002.000000,979.000000,999.700012,990.312378,2481017
2018-08-16,997.799988,1014.799988,992.299988,997.250000,987.885437,2954059
2018-08-17,1000.000000,1007.799988,995.049988,1003.049988,993.631042,1480205
2018-08-20,1005.000000,1006.500000,987.000000,988.250000,978.969971,1414802
2018-08-21,1001.799988,1014.000000,998.349976,1004.599976,995.166321,4919599
2018-08-23,1010.000000,1028.099976,1010.000000,1025.650024,1016.018799,2768779
2018-08-24,1030.449951,1039.050049,1020.150024,1023.349976,1013.740356,2270195
2018-08-27,1026.000000,1040.300049,1025.000000,1039.000000,1029.243652,1244225
2018-08-28,1040.000000,1046.750000,1036.900024,1040.750000,1030.977051,1313078
2018-08-29,1038.300049,1041.150024,1027.000000,1032.849976,1023.151245,2031692
2018-08-30,1029.000000,1032.900024,1013.549988,1016.549988,1007.004211,2441971
2018-08-31,1021.000000,1055.000000,1019.500000,1046.449951,1036.623291,3279336
2018-09-03,1053.000000,1061.000000,1044.599976,1049.150024,1039.298218,2227153
2018-09-04,1051.150024,1079.000000,1051.000000,1076.349976,1066.242554,2792371
2018-09-05,1075.800049,1087.000000,1068.000000,1078.949951,1068.818115,2850556
2018-09-06,1075.000000,1089.800049,1065.400024,1088.800049,1078.575806,2995905
2018-09-07,1086.949951,1086.949951,1065.349976,1073.949951,1063.865234,2189939
2018-09-10,1077.000000,1096.900024,1077.000000,1088.699951,1078.476685,4102539
2018-09-11,1090.000000,1099.000000,1082.000000,1085.099976,1074.910400,4236210
2018-09-12,1092.000000,1099.000000,1082.099976,1086.800049,1076.594604,2069567
2018-09-14,1084.000000,1088.449951,1065.199951,1070.699951,1060.645752,3645287
2018-09-17,1070.050049,1084.400024,1070.050049,1078.400024,1068.273438,1509056
2018-09-18,1080.000000,1091.000000,1078.400024,1083.900024,1073.721802,1372763
2018-09-19,1083.000000,1098.449951,1081.099976,1087.300049,1077.089966,2219906
2018-09-21,1091.000000,1092.000000,1078.550049,1084.900024,1074.712402,3297815
2018-09-24,1085.900024,1106.000000,1080.550049,1096.300049,1086.005371,2216289
2018-09-25,1102.000000,1125.050049,1094.300049,1116.349976,1105.867065,2832272
2018-09-26,1120.099976,1120.849976,1085.150024,1090.150024,1079.913086,1435197
2018-09-27,1093.949951,1104.449951,1088.500000,1092.199951,1081.943726,2865532
2018-09-28,1092.099976,1099.750000,1085.500000,1087.800049,1077.585205,2222543
2018-10-01,1085.199951,1101.000000,1081.000000,1098.400024,1088.085693,1703300
2018-10-03,1099.900024,1101.699951,1073.800049,1091.300049,1081.052246,2365360
2018-10-04,1084.849976,1092.849976,1061.000000,1077.099976,1066.985596,1945559
2018-10-05,1072.000000,1098.000000,1070.099976,1084.000000,1073.820923,1447957
2018-10-08,1070.000000,1084.550049,1048.000000,1072.099976,1062.032471,1155915
2018-10-09,1066.500000,1079.050049,1043.449951,1068.400024,1058.367432,1347262
2018-10-10,1059.000000,1063.050049,1038.550049,1051.800049,1041.923218,2261839
2018-10-11,1025.500000,1025.500000,998.000000,1009.000000,999.525146,3133288
2018-10-12,1003.299988,1007.000000,974.500000,985.150024,975.899048,2325874
2018-10-15,980.000000,1006.150024,980.000000,1002.950012,993.531921,1807454
2018-10-16,1000.000000,1012.500000,989.049988,1003.400024,993.977783,1501610
2018-10-17,1007.000000,1036.000000,1007.000000,1024.250000,1014.631897,1626985
2018-10-19,1016.000000,1019.400024,953.299988,958.500000,949.499390,3434796
2018-10-22,964.000000,987.900024,957.150024,980.049988,970.847046,1887054
2018-10-23,970.000000,983.599976,947.599976,951.549988,942.614563,1474481
2018-10-24,975.000000,990.549988,945.799988,980.700012,971.490906,4221491
2018-10-25,978.799988,1011.450012,968.000000,1004.849976,995.414124,3088129
2018-10-26,999.950012,999.950012,962.000000,966.599976,957.523254,1807878
2018-10-29,965.200012,991.950012,953.750000,985.650024,976.394470,1393040
2018-10-30,987.299988,1016.950012,976.700012,1004.849976,997.438049,3060534
2018-10-31,1005.299988,1065.699951,1002.000000,1055.599976,1047.813599,3291114
2018-11-01,1055.000000,1057.449951,1003.500000,1008.900024,1001.458191,1973035
2018-11-02,1016.000000,1029.500000,995.150024,1004.599976,997.189758,2787603
2018-11-05,1005.500000,1024.150024,1003.799988,1020.750000,1013.220764,969464
2018-11-06,1022.750000,1042.000000,1013.599976,1028.900024,1021.310608,1460942
2018-11-07,1029.000000,1034.849976,1026.750000,1031.550049,1023.941101,69627
2018-11-09,1043.000000,1047.000000,1013.500000,1027.900024,1020.317993,3671783
2018-11-12,1032.449951,1059.000000,1032.050049,1036.800049,1029.152344,2391227
2018-11-13,1039.849976,1054.849976,1029.349976,1033.199951,1025.578857,1368737
2018-11-14,1031.000000,1031.400024,963.000000,997.099976,989.745178,1516816
2018-11-15,999.900024,1029.000000,981.799988,988.750000,981.456787,1791153
2018-11-16,997.000000,1037.800049,993.750000,1022.200012,1014.659973,3349117
2018-11-19,1022.200012,1042.800049,1014.250000,1040.099976,1032.427979,2090035
2018-11-20,1035.000000,1035.000000,1003.299988,1008.950012,1001.507751,1314282
2018-11-21,1003.049988,1014.000000,979.549988,985.150024,977.883301,1251532
2018-11-22,988.000000,1002.000000,975.400024,979.049988,971.828308,1564940
2018-11-26,984.500000,1005.900024,963.000000,1000.500000,993.120056,2379281
2018-11-27,998.700012,1029.000000,993.000000,1023.150024,1015.603088,2051509
2018-11-28,1023.200012,1047.750000,1012.349976,1043.099976,1035.405884,1230287
2018-11-29,1043.300049,1045.349976,1008.500000,1013.450012,1005.974548,1630256
2018-11-30,1018.000000,1026.300049,1004.250000,1015.000000,1007.513123,2109694
2018-12-03,1021.099976,1025.699951,1004.700012,1018.200012,1010.689575,1454449
2018-12-04,1018.099976,1043.000000,1017.049988,1036.250000,1028.606445,1418143
2018-12-05,1036.449951,1058.000000,1022.000000,1051.050049,1043.297241,1936706
2018-12-06,1049.349976,1065.500000,1009.000000,1012.500000,1005.031555,2025631
2018-12-07,1000.000000,1000.000000,934.450012,961.950012,954.854431,10546835
2018-12-10,959.950012,970.700012,937.099976,942.000000,935.051636,3091482
2018-12-11,941.000000,965.150024,930.700012,956.849976,949.792114,2802924
2018-12-12,965.000000,974.000000,943.299988,971.250000,964.085876,1826854
2018-12-13,970.049988,982.549988,963.450012,978.049988,970.835693,1378322
2018-12-14,966.000000,968.799988,950.000000,961.200012,954.109985,2305516
2018-12-17,965.099976,974.000000,953.900024,971.650024,964.482910,1396290
2018-12-18,969.950012,988.799988,959.400024,985.200012,977.933044,1937251
2018-12-19,980.000000,983.599976,954.000000,957.150024,950.089844,3058633
2018-12-20,948.299988,964.700012,948.000000,959.500000,952.422546,2263977
2018-12-21,957.049988,964.000000,945.000000,954.450012,947.409790,5219625
2018-12-24,955.000000,955.900024,935.150024,937.849976,930.932190,1470782
2018-12-26,938.000000,947.700012,931.000000,942.799988,935.845703,1217032
2018-12-27,949.000000,960.000000,942.650024,948.799988,941.801453,2548404
2018-12-28,952.099976,963.000000,950.000000,958.349976,951.281006,778333
2018-12-31,962.450012,966.599976,955.599976,964.349976,957.236694,718502
2019-01-01,962.000000,965.000000,952.849976,959.849976,952.769958,358734
2019-01-02,959.000000,962.000000,939.150024,946.349976,939.369507,1135048
2019-01-03,950.000000,960.000000,945.000000,948.349976,941.354736,1404612
2019-01-04,946.000000,950.549988,925.000000,932.349976,925.472717,1538639
2019-01-07,939.900024,950.000000,935.900024,941.549988,934.604919,1172376
2019-01-08,948.000000,948.000000,933.099976,945.150024,938.178406,1515788
2019-01-09,947.000000,948.549988,932.299988,938.400024,931.478210,1235860
2019-01-10,943.000000,943.000000,932.000000,935.849976,928.946960,916048
2019-01-11,935.000000,941.000000,920.000000,940.049988,933.115967,2165684
2019-01-14,941.000000,944.000000,928.000000,937.200012,930.287048,978404
2019-01-15,929.000000,955.900024,929.000000,947.700012,940.709534,1846946
2019-01-16,948.000000,954.200012,936.750000,938.250000,931.329285,850621
2019-01-17,935.099976,957.000000,933.099976,954.700012,947.657898,1845117
2019-01-18,948.599976,968.750000,946.349976,966.299988,959.172363,2342528
2019-01-21,969.049988,981.500000,962.049988,965.750000,958.626404,1632709
2019-01-22,962.000000,964.549988,937.000000,940.750000,933.810852,2395796
2019-01-23,947.500000,949.950012,938.700012,944.450012,937.483582,2820793
2019-01-24,944.900024,953.700012,939.250000,946.450012,939.468811,1477391
2019-01-25,949.000000,975.700012,946.099976,969.400024,962.249512,2155004
2019-01-28,973.000000,980.000000,963.900024,977.799988,970.587524,1514965
2019-01-29,978.000000,994.849976,961.099976,988.450012,981.158997,2366569
2019-01-30,1018.000000,1035.000000,1001.500000,1018.400024,1010.888062,7026674
2019-01-31,1019.599976,1023.150024,986.750000,1005.200012,997.785461,4529214
2019-02-01,1010.599976,1050.000000,1010.500000,1043.849976,1036.150269,3230111
2019-02-04,1045.000000,1057.800049,1040.300049,1044.800049,1037.093384,2066972
2019-02-05,1046.500000,1055.000000,1041.500000,1047.750000,1042.016357,1184282
2019-02-06,1051.000000,1064.949951,1045.099976,1055.199951,1049.425415,1165500
2019-02-07,1056.000000,1077.800049,1056.000000,1062.900024,1057.083252,1625544
2019-02-08,1060.000000,1076.000000,1058.050049,1068.449951,1062.602905,1866901
2019-02-11,1068.099976,1084.000000,1063.000000,1079.349976,1073.443237,1578943
2019-02-12,1076.000000,1078.400024,1052.750000,1058.800049,1053.005859,1394441
2019-02-14,1070.000000,1070.000000,1057.050049,1061.300049,1055.492188,985360
2019-02-15,1066.199951,1067.349976,1041.500000,1057.250000,1051.464233,1246060
2019-02-18,1060.800049,1072.000000,1032.500000,1046.300049,1040.574219,1275349
2019-02-19,1048.000000,1051.199951,1036.349976,1039.050049,1033.363892,918720
2019-02-20,1042.349976,1061.500000,1026.000000,1057.949951,1052.160400,1279177
2019-02-21,1060.000000,1061.500000,1042.599976,1053.400024,1047.635376,1301577
2019-02-22,1044.199951,1070.500000,1044.000000,1066.150024,1060.315674,1422246
2019-02-25,1070.599976,1085.000000,1062.949951,1082.250000,1076.327515,1170470
2019-02-26,1080.599976,1095.949951,1054.949951,1058.849976,1053.055420,1863185
2019-02-27,1060.000000,1066.000000,1038.000000,1060.349976,1054.547241,1662555
2019-02-28,1069.949951,1069.949951,1047.699951,1053.900024,1048.132568,3330830
2019-03-01,1055.000000,1061.400024,1043.750000,1052.599976,1046.839600,1147955
2019-03-05,1057.699951,1059.800049,1045.199951,1052.550049,1046.790039,1058779
2019-03-06,1060.599976,1062.000000,1038.599976,1043.250000,1037.540894,1403626
2019-03-07,1047.599976,1050.500000,1032.000000,1034.550049,1028.888550,1036807
2019-03-08,1029.400024,1029.949951,1006.000000,1009.049988,1003.528015,1588047
2019-03-11,1007.000000,1021.750000,1001.000000,1004.400024,998.903503,2273794
2019-03-12,1007.099976,1019.500000,1000.049988,1013.349976,1007.804443,2451094
2019-03-13,1018.700012,1043.000000,1014.099976,1028.349976,1022.722473,3401670
2019-03-14,1035.000000,1040.550049,1004.099976,1006.750000,1001.240601,1896916
2019-03-15,1012.000000,1033.849976,1008.799988,1029.300049,1023.667236,2603844
2019-03-18,1032.099976,1039.949951,1008.349976,1012.000000,1006.461914,1175027
2019-03-19,1020.099976,1042.000000,1013.099976,1036.199951,1030.529419,1621276
2019-03-20,1042.000000,1054.500000,1031.500000,1037.949951,1032.269897,2204401
2019-03-22,1038.000000,1048.000000,1018.000000,1024.849976,1019.241577,2618545
2019-03-25,1029.000000,1029.000000,1011.849976,1017.650024,1012.080933,1527955
2019-03-26,1013.349976,1043.800049,1011.500000,1034.599976,1028.938232,1655723
2019-03-27,1020.000000,1056.349976,1020.000000,1043.150024,1037.441406,1455845
2019-03-28,1051.400024,1088.349976,1050.000000,1082.900024,1076.973877,4313807
2019-04-01,1090.000000,1120.000000,1082.050049,1110.750000,1104.671509,2308865
2019-04-02,1110.000000,1120.000000,1092.500000,1102.599976,1096.566040,1393922
2019-04-03,1102.599976,1133.300049,1091.550049,1120.599976,1114.467529,2648314
2019-04-04,1118.000000,1118.050049,1081.500000,1098.050049,1092.041016,4222104
2019-04-05,1090.349976,1104.650024,1085.500000,1092.800049,1086.819702,1704522
2019-04-08,1095.000000,1101.000000,1080.949951,1096.349976,1090.350220,2013924
2019-04-09,1096.349976,1128.849976,1096.199951,1118.150024,1112.031006,3250491
2019-04-10,1120.000000,1125.300049,1096.199951,1098.699951,1092.687500,2413433
2019-04-11,1092.300049,1101.099976,1085.000000,1088.849976,1082.891235,1517790
2019-04-12,1088.800049,1100.849976,1076.599976,1083.449951,1077.520996,1419742
2019-04-15,1089.000000,1108.000000,1085.000000,1103.250000,1097.212524,1934151
2019-04-16,1109.500000,1116.250000,1102.349976,1107.050049,1100.991699,1200591
2019-04-18,1108.000000,1123.900024,1090.500000,1102.650024,1096.615723,2027619
2019-04-22,1103.500000,1114.300049,1095.000000,1101.099976,1095.074219,1115258
2019-04-23,1102.599976,1111.949951,1096.599976,1102.000000,1095.969360,1067764
2019-04-24,1103.000000,1142.099976,1096.849976,1138.949951,1132.717163,2840823
2019-04-25,1141.000000,1151.400024,1129.050049,1133.699951,1127.495972,2680549
2019-04-26,1140.000000,1169.849976,1135.000000,1139.750000,1133.512817,1732967
2019-04-30,1140.050049,1187.599976,1140.000000,1183.349976,1176.874146,4155200
2019-05-02,1170.000000,1180.500000,1156.500000,1160.050049,1153.701782,2113097
2019-05-03,1144.000000,1149.150024,1126.250000,1143.050049,1136.794678,2855158
2019-05-06,1139.900024,1144.400024,1128.050049,1136.050049,1129.833130,1413565
2019-05-07,1137.349976,1150.000000,1116.000000,1131.750000,1125.556519,2344602
2019-05-08,1132.000000,1140.000000,1122.400024,1132.599976,1126.401855,1493911
2019-05-09,1124.500000,1145.000000,1110.099976,1136.599976,1130.380005,2481345
2019-05-10,1111.000000,1111.000000,1072.800049,1086.650024,1080.703369,7767725
2019-05-13,1088.300049,1100.750000,1078.000000,1083.650024,1077.719849,1684031
2019-05-14,1083.650024,1083.650024,1057.000000,1067.849976,1062.006348,2194007
2019-05-15,1072.949951,1086.500000,1062.849976,1067.449951,1061.608398,1620299
2019-05-16,1079.900024,1080.449951,1056.050049,1072.250000,1068.383911,1113451
2019-05-17,1075.050049,1077.000000,1059.750000,1062.699951,1058.868286,1390023
2019-05-20,1065.000000,1083.800049,1051.250000,1073.550049,1069.679321,1190237
2019-05-21,1071.400024,1074.000000,1052.650024,1056.099976,1052.292114,806713
2019-05-22,1057.000000,1075.000000,1053.699951,1061.000000,1057.174438,1712432
2019-05-23,1064.000000,1071.000000,1050.250000,1066.400024,1062.555054,1942100
2019-05-24,1071.000000,1074.000000,1054.099976,1065.949951,1062.106689,2170234
2019-05-27,1072.000000,1081.000000,1058.199951,1064.199951,1060.362915,1582207
2019-05-28,1071.000000,1089.949951,1055.250000,1071.300049,1067.437378,5315844
2019-05-29,1071.400024,1095.000000,1068.199951,1085.000000,1081.087891,2177406
2019-05-30,1088.000000,1098.349976,1068.000000,1078.199951,1074.312500,2372724
2019-05-31,1085.000000,1099.400024,1080.050049,1092.550049,1088.610840,2127547
2019-06-03,1098.849976,1119.000000,1087.150024,1115.199951,1111.179077,1700197
2019-06-04,1112.400024,1113.400024,1081.000000,1085.849976,1081.934814,2064485
2019-06-06,1090.000000,1101.150024,1075.550049,1079.199951,1075.308716,2350903
2019-06-07,1083.000000,1087.199951,1071.250000,1079.599976,1075.707397,1636403
2019-06-10,1086.900024,1101.800049,1081.400024,1091.199951,1087.265625,1028004
2019-06-11,1100.000000,1116.949951,1093.900024,1107.900024,1103.905396,3242539
2019-06-12,1107.000000,1110.000000,1091.300049,1108.099976,1104.104614,1568101
2019-06-13,1103.000000,1106.099976,1093.000000,1100.900024,1096.930664,1975925
2019-06-14,1093.099976,1102.349976,1084.000000,1087.000000,1083.080811,1733936
2019-06-17,1084.000000,1087.699951,1071.500000,1074.900024,1071.024414,1243674
2019-06-18,1074.900024,1094.150024,1074.650024,1089.599976,1085.671387,706081
2019-06-19,1090.099976,1096.599976,1077.800049,1084.099976,1080.191162,1218939
2019-06-20,1070.000000,1091.000000,1065.650024,1087.349976,1083.429443,947544
2019-06-21,1092.500000,1092.650024,1071.150024,1076.250000,1072.369385,2347555
2019-06-24,1079.000000,1084.050049,1068.099976,1077.900024,1074.013550,675052
2019-06-25,1077.900024,1081.099976,1060.150024,1079.000000,1075.109619,1101967
2019-06-26,1072.199951,1092.650024,1072.199951,1078.750000,1074.860474,1638867
