Date,Open,High,Low,Close,Adj Close,Volume
2017-12-27,148.707993,150.250000,147.167007,147.917007,135.288895,7842160
2017-12-28,148.250000,148.917007,146.292007,146.792007,134.259933,17995457
2017-12-29,147.457993,148.542007,146.500000,147.500000,134.907471,8900653
2018-01-01,147.542007,147.792007,146.417007,147.125000,134.564484,6689762
2018-01-02,147.332993,149.375000,147.125000,149.082993,136.355316,10171537
2018-01-03,149.582993,150.250000,147.292007,147.542007,134.945908,12409998
2018-01-04,147.875000,148.250000,147.125000,147.582993,134.983398,8712322
2018-01-05,147.750000,148.542007,147.082993,147.917007,135.288895,12431070
2018-01-08,148.000000,148.750000,147.417007,148.042007,135.403214,7290126
2018-01-09,148.250000,148.667007,146.457993,147.250000,134.678818,7868696
2018-01-10,146.832993,147.332993,144.500000,144.957993,132.582489,9836608
2018-01-11,145.000000,145.750000,144.167007,144.582993,132.239502,6643372
2018-01-12,144.750000,145.082993,143.167007,143.750000,131.477631,8369302
2018-01-15,144.167007,146.167007,143.167007,144.125000,131.820618,5463838
2018-01-16,144.667007,145.500000,142.167007,144.375000,132.049271,10138001
2018-01-17,144.332993,145.707993,142.375000,145.207993,132.811142,7596332
2018-01-18,145.707993,145.707993,143.042007,143.457993,131.210541,8280382
2018-01-19,143.375000,144.542007,141.832993,143.957993,131.667877,3836698
2018-01-22,144.167007,144.417007,142.875000,143.667007,131.401718,5422626
2018-01-23,143.417007,146.875000,143.417007,143.917007,131.630371,6478592
2018-01-24,143.875000,145.582993,143.000000,145.000000,132.620895,11677422
2018-01-25,144.625000,146.250000,142.832993,143.292007,131.058746,13565393
2018-01-29,143.332993,143.957993,142.082993,142.542007,130.372772,12918822
2018-01-30,142.542007,143.750000,141.500000,141.917007,129.801117,9204886
2018-01-31,141.667007,142.457993,140.625000,141.875000,129.762711,7820538
2018-02-01,141.042007,141.500000,139.500000,140.875000,128.848068,11024756
2018-02-02,139.582993,140.457993,137.332993,137.667007,125.913956,4803743
2018-02-05,135.000000,139.500000,135.000000,138.542007,126.714256,7129994
2018-02-06,135.000000,138.332993,134.375000,137.750000,125.989876,4853142
2018-02-07,137.082993,138.542007,132.375000,137.875000,128.653915,11374195
2018-02-08,137.875000,138.125000,135.832993,136.417007,127.293434,7486768
2018-02-09,135.375000,136.707993,133.750000,136.042007,126.943512,4518222
2018-02-12,136.500000,137.750000,135.082993,137.417007,128.226563,10466477
2018-02-14,137.500000,138.082993,135.125000,135.792007,126.710251,4921964
2018-02-15,136.207993,136.957993,135.542007,136.000000,126.904335,2581964
2018-02-16,136.250000,136.500000,135.042007,135.667007,126.593605,7340724
2018-02-19,136.125000,136.375000,134.542007,135.750000,126.671043,2634882
2018-02-20,135.292007,137.582993,135.082993,136.832993,127.681602,6225978
2018-02-21,137.500000,137.500000,134.582993,135.250000,126.204475,9316350
2018-02-22,134.917007,135.250000,133.457993,133.957993,124.998886,5934737
2018-02-23,134.207993,136.667007,134.042007,136.292007,127.176804,4571213
2018-02-26,136.332993,136.375000,134.582993,135.792007,126.710251,3486712
2018-02-27,136.667007,138.332993,135.457993,137.957993,128.731354,3844933
2018-02-28,136.667007,137.667007,135.457993,136.042007,126.943512,5257829
2018-03-01,136.417007,136.457993,135.000000,135.832993,126.748482,2576112
2018-03-05,134.582993,137.582993,133.375000,136.082993,126.981773,3945470
2018-03-06,136.917007,137.457993,135.167007,136.125000,127.020950,6137705
2018-03-07,135.832993,137.250000,134.917007,136.250000,127.137596,3130801
2018-03-08,136.667007,138.332993,135.207993,137.750000,128.537292,5446693
2018-03-09,137.582993,137.750000,135.457993,137.000000,127.837440,4485286
2018-03-12,137.332993,143.957993,136.750000,142.625000,133.086243,3493402
2018-03-13,141.167007,142.292007,139.417007,141.167007,131.725769,3752316
2018-03-14,141.082993,141.792007,140.125000,141.417007,131.959045,4448884
2018-03-15,140.832993,141.792007,139.417007,141.582993,132.113937,4383296
2018-03-16,139.832993,141.207993,136.375000,137.375000,128.187363,14854450
2018-03-19,137.500000,139.917007,136.375000,139.167007,129.859528,6026004
2018-03-20,138.667007,139.417007,137.207993,138.667007,129.392960,3780434
2018-03-21,139.582993,142.375000,138.042007,141.957993,132.463837,6866022
2018-03-22,140.832993,142.667007,140.417007,142.457993,132.930405,4472314
2018-03-23,140.750000,143.167007,140.250000,141.707993,132.230560,10827793
2018-03-26,141.625000,142.500000,140.625000,141.542007,132.075668,6600055
2018-03-27,141.875000,142.917007,140.375000,142.542007,133.008804,4195294
2018-03-28,142.250000,142.500000,138.707993,141.417007,131.959045,10138818
2018-04-02,141.582993,142.375000,140.082993,142.000000,132.503052,3367126
2018-04-03,142.332993,143.250000,140.500000,141.125000,131.686569,4460794
2018-04-04,140.957993,141.125000,137.917007,138.792007,129.509598,3998232
2018-04-05,139.167007,141.457993,139.000000,140.792007,131.375839,3916746
2018-04-06,140.332993,141.667007,139.292007,141.207993,131.764008,3134724
2018-04-09,140.832993,142.042007,140.375000,141.375000,131.919846,3930803
2018-04-10,141.582993,142.000000,140.125000,140.332993,130.947525,2607238
2018-04-11,141.082993,142.167007,139.750000,140.417007,131.025925,6787895
2018-04-12,140.082993,141.542007,139.457993,141.250000,131.803207,6867020
2018-04-13,141.332993,143.082993,140.957993,142.457993,132.930405,3483164
2018-04-16,141.332993,145.750000,141.332993,145.082993,135.379852,3694548
2018-04-17,145.375000,148.167007,145.082993,147.457993,137.595993,6699236
2018-04-18,147.082993,150.000000,146.957993,148.792007,138.840790,4948994
2018-04-19,149.167007,149.667007,147.500000,147.957993,138.062561,3141239
2018-04-20,148.292007,148.292007,144.375000,145.292007,135.574875,3495887
2018-04-23,145.042007,146.250000,144.292007,144.667007,134.991684,3569026
2018-04-24,144.625000,145.542007,143.417007,144.042007,134.408478,2003576
2018-04-25,144.000000,144.042007,141.250000,143.207993,133.630249,5424140
2018-04-26,143.875000,144.875000,141.292007,143.332993,133.746887,5347538
2018-04-27,143.832993,143.957993,141.167007,142.292007,132.775513,9327048
2018-04-30,142.667007,144.292007,141.500000,143.457993,133.863525,2290147
2018-05-02,143.957993,143.957993,141.500000,142.000000,132.503052,2610385
2018-05-03,142.292007,146.832993,141.707993,145.250000,135.535675,3549041
2018-05-04,145.167007,145.167007,142.167007,142.417007,132.892151,3371296
2018-05-07,142.625000,143.582993,141.667007,142.082993,132.580490,5823535
2018-05-08,142.542007,143.332993,141.875000,142.832993,133.280319,3453937
2018-05-09,142.125000,143.667007,141.582993,142.000000,132.503052,10928712
2018-05-10,142.832993,143.082993,139.875000,140.417007,131.025925,9844190
2018-05-11,140.000000,141.875000,139.082993,139.542007,130.209442,15561708
2018-05-14,139.582993,144.082993,138.250000,143.042007,133.475372,7046984
2018-05-15,141.875000,144.957993,141.082993,141.750000,132.269760,5782709
2018-05-16,142.125000,143.082993,140.417007,141.667007,132.192322,3899072
2018-05-17,141.750000,142.582993,138.832993,139.250000,129.936966,6783446
2018-05-18,138.750000,140.082993,138.125000,138.832993,129.547836,5496431
2018-05-21,138.332993,139.332993,135.582993,137.000000,127.837440,3879174
2018-05-22,136.875000,139.957993,136.667007,137.625000,128.420654,4612272
2018-05-23,137.332993,139.957993,137.125000,138.792007,129.509598,3475721
2018-05-24,138.875000,139.832993,136.875000,137.542007,128.343216,2379880
2018-05-25,137.832993,140.082993,137.417007,137.750000,128.537292,7705691
2018-05-28,138.375000,141.542007,137.957993,139.750000,130.403519,11540245
2018-05-29,140.707993,141.167007,137.250000,138.292007,129.043045,7141778
2018-05-30,137.082993,140.292007,137.000000,137.750000,128.537292,5414081
2018-05-31,137.917007,142.042007,136.750000,139.625000,130.286880,29432894
2018-06-01,139.582993,139.582993,136.417007,136.957993,127.798248,2975864
2018-06-04,137.332993,137.832993,134.875000,135.042007,126.010391,5021538
2018-06-05,134.582993,135.457993,133.332993,134.417007,125.427193,2369418
2018-06-06,134.500000,135.875000,133.542007,135.417007,126.360329,3647491
2018-06-07,135.000000,136.250000,134.832993,135.417007,126.360329,4624826
2018-06-08,135.207993,135.417007,134.000000,134.542007,125.543839,2199740
2018-06-11,134.582993,135.500000,134.375000,134.792007,125.777115,4838495
2018-06-12,135.000000,135.457993,134.082993,134.417007,125.427193,3082810
2018-06-13,134.582993,134.707993,133.332993,133.542007,124.610725,6527995
2018-06-14,133.500000,133.500000,131.667007,132.000000,123.171837,6200255
2018-06-15,132.082993,132.250000,128.792007,130.042007,121.344795,10800649
2018-06-18,130.292007,131.500000,129.917007,130.832993,122.082878,2289944
2018-06-19,131.125000,131.125000,128.457993,130.125000,121.422241,5222522
2018-06-20,130.667007,131.417007,129.917007,130.875000,122.122086,7262453
2018-06-21,131.417007,131.417007,129.082993,129.375000,120.722404,9600354
2018-06-22,129.167007,131.832993,128.082993,131.082993,122.316162,5141890
2018-06-25,130.875000,131.417007,127.792000,128.875000,120.255844,8198617
2018-06-26,128.707993,130.250000,127.958000,129.667007,120.994881,6173371
2018-06-27,130.375000,130.375000,126.333000,128.167007,119.595200,7083916
2018-06-28,127.500000,131.582993,124.583000,130.332993,121.616318,15010362
2018-06-29,129.457993,134.082993,128.000000,133.042007,124.144157,6659237
2018-07-02,132.500000,132.625000,126.167000,127.958000,119.400169,15954402
2018-07-03,128.332993,129.542007,126.333000,129.167007,120.528320,7506727
2018-07-04,129.125000,129.875000,127.083000,127.417000,118.895348,11418056
2018-07-05,127.375000,127.917000,126.417000,126.792000,118.312157,4155312
2018-07-06,127.000000,127.042000,124.875000,125.125000,116.756645,10642271
2018-07-09,125.250000,126.583000,125.208000,126.042000,117.612312,5759994
2018-07-10,126.667000,128.542007,126.083000,128.250000,119.672646,3890374
2018-07-11,127.333000,128.125000,126.458000,127.250000,118.739525,4037034
2018-07-12,128.332993,128.917007,127.042000,128.375000,119.789276,3424966
2018-07-13,128.500000,129.582993,126.583000,127.458000,118.933601,3615536
2018-07-16,127.500000,130.832993,126.708000,129.667007,120.994881,4117044
2018-07-17,129.167007,130.000000,127.542000,129.417007,120.761597,2670881
2018-07-18,129.957993,130.082993,127.333000,129.375000,120.722404,2892637
2018-07-19,129.167007,129.875000,127.875000,128.792007,120.178398,3163729
2018-07-20,128.332993,130.000000,128.332993,129.707993,121.033127,3659897
2018-07-23,129.417007,133.000000,129.417007,131.792007,122.977760,6286406
2018-07-24,131.667007,132.457993,130.332993,131.207993,122.432793,4224482
2018-07-25,130.000000,130.957993,124.875000,125.833000,117.417290,15232765
2018-07-26,126.208000,128.207993,125.000000,127.792000,119.245270,17803996
2018-07-27,127.500000,129.375000,126.750000,129.125000,120.489128,5766367
2018-07-30,130.832993,131.167007,128.375000,129.917007,121.228165,9747265
2018-07-31,129.875000,132.332993,128.542007,129.042007,120.411682,9065227
2018-08-01,129.000000,130.000000,127.292000,129.457993,120.799843,4903117
2018-08-02,128.917007,129.792007,128.457993,129.500000,120.839043,3895180
2018-08-03,129.875000,130.917007,129.500000,130.375000,121.655518,3276529
2018-08-06,130.750000,131.667007,130.000000,130.625000,121.888802,2395237
2018-08-07,130.832993,133.250000,130.292007,132.375000,123.521759,4450873
2018-08-08,132.917007,133.125000,131.332993,131.875000,123.055199,4151246
2018-08-09,132.000000,134.457993,130.667007,133.917007,124.960640,4915016
2018-08-10,134.167007,134.542007,131.875000,132.957993,124.065758,4518788
2018-08-13,132.500000,132.542007,130.457993,131.667007,122.861115,2702390
2018-08-14,131.500000,132.292007,130.417007,130.750000,122.005440,2030045
2018-08-16,130.750000,132.500000,130.125000,132.125000,123.288483,2153881
2018-08-17,132.500000,133.542007,131.375000,131.667007,122.861115,4672156
2018-08-20,131.917007,133.417007,131.667007,132.125000,123.288483,3448567
2018-08-21,133.000000,134.750000,131.332993,134.042007,125.077286,5279408
2018-08-23,134.332993,137.500000,133.417007,136.957993,127.798248,7704134
2018-08-24,137.167007,139.707993,136.375000,136.917007,127.760002,5436786
2018-08-27,137.417007,139.042007,136.667007,138.457993,129.197922,2630486
2018-08-28,138.875000,145.457993,138.625000,140.250000,130.870087,8727239
2018-08-29,141.207993,141.207993,137.917007,138.375000,129.120483,3769664
2018-08-30,137.957993,142.292007,137.957993,141.417007,131.959045,13384598
2018-08-31,141.207993,143.917007,140.832993,142.917007,133.358719,8445506
2018-09-03,143.750000,144.000000,139.500000,141.250000,131.803207,4592968
2018-09-04,141.250000,142.082993,139.500000,140.082993,130.714233,3016566
2018-09-05,139.750000,142.000000,138.750000,139.957993,130.597595,2837060
2018-09-06,138.332993,142.250000,138.042007,140.750000,133.618378,7658861
2018-09-07,142.082993,142.125000,138.250000,141.292007,134.132935,3585828
2018-09-10,141.582993,142.792007,140.125000,141.000000,133.855713,5871138
2018-09-11,140.875000,143.125000,140.625000,141.457993,134.290497,9709410
2018-09-12,142.000000,143.000000,139.042007,141.667007,134.488922,7109566
2018-09-14,142.000000,145.917007,142.000000,145.792007,138.404922,7340734
2018-09-17,145.832993,146.167007,142.582993,143.542007,136.268921,2792490
2018-09-18,144.332993,145.375000,140.917007,141.417007,134.251587,3646319
2018-09-19,142.500000,143.292007,140.000000,140.957993,133.815826,5092003
2018-09-21,141.000000,144.832993,139.042007,140.207993,133.103836,9597428
2018-09-24,140.167007,142.332993,138.582993,139.917007,132.827591,6216533
2018-09-25,140.957993,142.082993,137.000000,141.667007,134.488922,6496966
2018-09-26,143.000000,143.000000,138.332993,139.832993,132.747833,3591889
2018-09-27,140.125000,141.667007,138.750000,139.957993,132.866501,6718630
2018-09-28,139.957993,141.417007,138.332993,139.042007,131.996933,5444684
2018-10-01,139.582993,141.917007,138.457993,141.332993,134.171844,4950124
2018-10-03,140.667007,140.707993,138.417007,139.457993,132.391846,5780126
2018-10-04,138.667007,140.500000,137.292007,139.000000,131.957062,6563495
2018-10-05,138.832993,139.917007,133.792007,135.750000,128.871719,13292940
2018-10-08,134.500000,137.417007,132.875000,136.207993,129.306519,4637569
2018-10-09,137.332993,137.500000,134.082993,134.750000,127.922401,5756459
2018-10-10,134.750000,138.875000,134.375000,136.957993,130.018509,3411682
2018-10-11,135.000000,138.082993,134.417007,135.957993,129.069183,3668989
2018-10-12,136.582993,137.792007,135.875000,136.832993,129.899841,4147903
2018-10-15,136.875000,137.957993,136.417007,137.207993,130.255844,2191492
2018-10-16,137.207993,137.792007,135.082993,136.625000,129.702393,3857880
2018-10-17,137.125000,138.082993,135.167007,135.750000,128.871719,5369029
2018-10-19,135.500000,137.707993,133.582993,134.542007,127.724945,6202960
2018-10-22,135.875000,139.917007,135.082993,137.375000,130.414383,6407975
2018-10-23,136.792007,138.332993,135.457993,137.500000,130.533051,7316558
2018-10-24,138.332993,138.957993,133.082993,135.875000,128.990387,12856915
2018-10-25,135.417007,137.457993,131.082993,135.250000,128.397049,94631477
2018-10-26,132.457993,133.542007,129.000000,132.750000,126.023727,9339922
2018-10-29,132.957993,133.292007,131.082993,132.457993,125.746513,6963919
2018-10-30,132.582993,134.207993,130.707993,132.832993,126.102524,3257071
2018-10-31,133.332993,134.082993,129.375000,133.042007,126.300941,6069515
2018-11-01,133.125000,133.542007,130.625000,130.832993,124.203850,2992327
2018-11-02,131.582993,132.792007,130.042007,131.667007,124.995605,11487762
2018-11-05,131.250000,131.250000,126.417000,127.917000,121.435616,18263054
2018-11-06,128.292007,128.917007,126.958000,128.457993,121.949196,6223800
2018-11-07,129.167007,129.207993,128.750000,129.042007,122.503616,212176
2018-11-09,129.625000,129.667007,127.917000,128.707993,122.186531,8098182
2018-11-12,128.582993,129.542007,127.083000,127.333000,120.881203,3916333
2018-11-13,127.083000,131.500000,126.958000,130.667007,124.046288,7903865
2018-11-14,130.832993,133.832993,130.332993,131.125000,124.481064,3853853
2018-11-15,131.625000,132.625000,127.833000,128.167007,121.672951,4538966
2018-11-16,127.667000,129.582993,127.500000,128.375000,121.870407,5166086
2018-11-19,128.332993,128.750000,126.583000,127.458000,120.999870,6879644
2018-11-20,127.000000,127.583000,123.750000,124.292000,117.994293,4600114
2018-11-21,124.292000,124.875000,122.625000,123.208000,116.965210,7625525
2018-11-22,123.125000,123.667000,121.333000,121.667000,115.502296,3684871
2018-11-26,122.000000,122.458000,118.083000,120.583000,114.473221,6534517
2018-11-27,120.417000,122.333000,119.375000,121.458000,115.303886,4866688
2018-11-28,122.458000,122.958000,118.333000,119.542000,113.484962,17823474
2018-11-29,119.875000,121.458000,117.375000,118.542000,112.535637,30727318
2018-11-30,118.333000,118.833000,114.625000,116.917000,110.992966,29840663
2018-12-03,116.958000,121.375000,116.667000,120.750000,114.631752,12013042
2018-12-04,120.625000,120.625000,118.333000,119.333000,113.286552,6785000
2018-12-05,119.125000,120.750000,116.000000,117.542000,111.586296,8833966
2018-12-06,117.250000,118.500000,115.167000,116.500000,110.597099,5460773
2018-12-07,116.667000,117.583000,113.792000,114.875000,109.054436,13240541
2018-12-10,113.250000,116.042000,112.250000,113.500000,107.749100,34436070
2018-12-11,111.708000,115.042000,111.708000,114.458000,108.658569,13406569
2018-12-12,114.958000,118.000000,114.083000,117.250000,111.309097,12274362
2018-12-13,117.792000,118.333000,116.458000,117.542000,111.586296,10636546
2018-12-14,117.500000,120.125000,116.333000,119.583000,113.523888,13732577
2018-12-17,125.000000,126.125000,120.625000,121.750000,115.581085,21749590
2018-12-18,121.667000,123.667000,121.042000,123.083000,116.846542,13037010
2018-12-19,123.625000,125.250000,122.708000,124.833000,118.507881,8182075
2018-12-20,123.833000,124.958000,122.208000,124.417000,118.112953,13909968
2018-12-21,124.583000,126.167000,123.542000,125.458000,119.101212,18956933
2018-12-24,125.000000,125.458000,121.000000,122.000000,115.818420,8506178
2018-12-26,121.833000,123.625000,120.208000,121.292000,115.146294,10358387
2018-12-27,122.250000,124.792000,120.167000,123.583000,117.321213,32905858
2018-12-28,122.875000,126.333000,122.083000,124.875000,118.547752,11010662
2018-12-31,124.833000,125.042000,123.417000,124.208000,117.914543,5010889
2019-01-01,124.125000,124.667000,122.000000,123.917000,117.638283,4011083
2019-01-02,123.292000,123.917000,121.792000,122.500000,116.293083,5201080
2019-01-03,122.500000,122.833000,119.042000,119.500000,113.445091,7035283
2019-01-04,119.958000,121.917000,118.542000,121.458000,115.303886,7988112
2019-01-07,121.875000,124.750000,121.792000,123.833000,117.558548,14121844
2019-01-08,123.333000,124.583000,121.667000,122.458000,116.253212,6656693
2019-01-09,122.500000,123.708000,121.167000,122.125000,115.937088,4636543
2019-01-10,122.458000,124.625000,122.292000,123.417000,117.163628,15340801
2019-01-11,123.333000,125.250000,122.667000,123.333000,117.083878,13579930
2019-01-14,123.333000,123.625000,121.000000,121.292000,115.146294,5010679
2019-01-15,121.667000,122.042000,120.125000,121.500000,115.343758,14730974
2019-01-16,121.917000,123.750000,121.417000,121.958000,115.778549,5679378
2019-01-17,122.417000,123.042000,120.208000,120.750000,114.631752,7529166
2019-01-18,121.083000,122.000000,120.000000,120.250000,114.157097,3100313
2019-01-21,122.083000,122.292000,118.875000,119.500000,113.445091,13187677
2019-01-22,119.917000,119.917000,118.333000,119.000000,112.970421,7074433
2019-01-23,119.083000,119.667000,116.917000,117.292000,111.348969,5323553
2019-01-24,117.292000,118.417000,115.917000,116.708000,110.794556,4250377
2019-01-25,117.083000,118.250000,115.042000,115.250000,109.410431,5463236
2019-01-28,115.417000,116.250000,113.875000,115.500000,109.647766,7303346
2019-01-29,115.500000,116.167000,114.500000,115.417000,109.568970,9728281
2019-01-30,116.167000,117.000000,115.083000,115.583000,109.726563,13777793
2019-01-31,117.083000,117.667000,115.833000,116.417000,110.518303,44034840
2019-02-01,116.667000,117.083000,115.667000,116.792000,110.874306,7099405
2019-02-04,116.750000,117.000000,113.958000,114.375000,108.579765,6716304
2019-02-05,114.167000,115.333000,113.500000,115.042000,109.212975,8526400
2019-02-06,113.167000,114.792000,112.500000,114.250000,111.944717,12810810
2019-02-07,114.167000,115.000000,112.583000,113.292000,111.006042,5193514
2019-02-08,112.833000,114.500000,109.625000,110.042000,107.821625,5597162
2019-02-11,109.958000,111.083000,107.167000,108.625000,106.433212,13126865
2019-02-12,108.375000,111.625000,108.333000,111.042000,108.801445,14900754
2019-02-14,109.167000,111.083000,106.750000,109.375000,107.168083,37913966
2019-02-15,110.000000,114.500000,110.000000,113.542000,111.250999,25855830
2019-02-18,113.167000,117.000000,112.458000,114.542000,112.230827,13001166
2019-02-19,114.250000,114.917000,110.375000,111.417000,109.168877,9029095
2019-02-20,111.833000,115.750000,110.250000,114.333000,112.026039,14955330
2019-02-21,114.833000,115.417000,112.917000,113.708000,111.413651,4719134
2019-02-22,113.958000,116.875000,112.500000,116.417000,114.067993,11678731
2019-02-25,116.333000,117.500000,113.542000,116.958000,114.598076,27557788
2019-02-26,114.333000,117.667000,113.583000,117.125000,114.761703,15501730
2019-02-27,116.083000,119.125000,115.125000,115.625000,113.291969,18258775
2019-02-28,116.833000,118.917000,115.250000,117.708000,115.332939,50183582
2019-03-01,118.083000,119.792000,118.042000,119.167000,116.762505,6789074
2019-03-05,119.167000,123.500000,119.167000,122.500000,120.028252,12988303
2019-03-06,123.083000,124.583000,122.583000,124.125000,121.620461,10313296
2019-03-07,124.250000,125.500000,121.250000,121.833000,119.374710,8337421
2019-03-08,122.917000,129.000000,121.125000,126.833000,124.273819,34663172
2019-03-11,127.500000,133.582993,124.583000,126.167000,123.621262,30007645
2019-03-12,125.667000,130.292007,125.167000,126.042000,123.498779,23315045
2019-03-13,125.833000,125.875000,120.833000,123.500000,121.008072,20943115
2019-03-14,124.083000,129.082993,123.417000,128.042007,125.458435,14675396
2019-03-15,128.832993,132.707993,127.208000,131.707993,129.050446,20356744
2019-03-18,131.542007,134.000000,129.792007,132.292007,129.622681,19289406
2019-03-19,133.949997,137.300003,130.399994,134.899994,132.178040,25950621
2019-03-20,135.800003,136.000000,128.100006,129.250000,126.642052,28098992
2019-03-22,131.000000,136.199997,129.699997,134.649994,131.933090,53779933
2019-03-25,133.850006,137.500000,133.750000,135.350006,132.618973,31535535
2019-03-26,136.000000,142.000000,136.000000,140.800003,137.959000,23510777
2019-03-27,140.899994,140.899994,136.199997,137.000000,134.235672,20849776
2019-03-28,137.500000,139.350006,135.100006,135.750000,133.010895,41232946
2019-04-01,136.399994,137.500000,133.550003,135.100006,132.374023,26716877
2019-04-02,136.050003,136.699997,134.000000,135.149994,132.423004,14343829
2019-04-03,135.949997,137.500000,134.000000,134.800003,132.080063,12596804
2019-04-04,134.800003,136.800003,134.449997,135.649994,132.912903,12939086
2019-04-05,135.550003,136.449997,134.399994,134.800003,132.080063,7742848
2019-04-08,134.899994,136.800003,134.550003,135.550003,132.814941,13409083
2019-04-09,135.500000,136.449997,135.050003,135.899994,133.157867,7506763
2019-04-10,136.250000,137.000000,134.300003,134.600006,131.884109,9502300
2019-04-11,134.949997,136.399994,134.399994,135.949997,133.206863,8703097
2019-04-12,136.000000,136.500000,135.199997,135.949997,133.206863,7212573
2019-04-15,136.250000,138.300003,135.399994,136.750000,133.990723,11013801
2019-04-16,137.399994,138.149994,136.500000,137.550003,134.774582,7469500
2019-04-18,137.500000,137.850006,135.050003,135.350006,132.618973,6634192
2019-04-22,135.100006,136.399994,134.350006,136.000000,133.255859,5541225
2019-04-23,136.000000,136.100006,133.250000,133.649994,130.953262,8790522
2019-04-24,133.649994,134.449997,132.300003,133.949997,131.247208,9255095
2019-04-25,134.000000,135.350006,132.300003,132.899994,130.218399,29354749
2019-04-26,133.449997,135.100006,133.350006,134.100006,131.394196,4789673
2019-04-30,134.250000,134.800003,131.449997,134.050003,131.345200,7527996
2019-05-02,133.300003,133.899994,132.100006,133.100006,130.414368,6401386
2019-05-03,133.100006,136.649994,133.000000,135.449997,132.716949,9226969
2019-05-06,135.000000,135.600006,133.699997,135.000000,132.276031,6080575
2019-05-07,135.449997,136.199997,133.600006,134.100006,131.394196,9137398
2019-05-08,133.850006,134.000000,130.199997,130.800003,128.160782,8742473
2019-05-09,130.750000,130.800003,126.400002,127.699997,125.123322,14395488
2019-05-10,128.449997,128.750000,126.250000,127.000000,124.437454,9724014
2019-05-13,126.900002,127.000000,123.000000,123.550003,121.057068,11507204
2019-05-14,123.699997,126.500000,122.400002,125.599998,123.065697,6908544
2019-05-15,126.300003,126.900002,123.000000,123.949997,121.448990,9384447
2019-05-16,124.849998,126.349998,123.250000,125.750000,123.212677,6519422
2019-05-17,124.750000,126.599998,124.000000,125.500000,122.967720,10003051
2019-05-20,128.199997,130.100006,125.599998,129.250000,126.642052,12330905
2019-05-21,129.699997,129.750000,127.750000,128.600006,126.005173,8095621
2019-05-22,128.600006,130.449997,127.400002,129.600006,126.984993,9540723
2019-05-23,130.600006,133.449997,129.350006,129.850006,127.229950,11017547
2019-05-24,130.500000,131.000000,128.550003,129.149994,126.544067,9371443
2019-05-27,132.399994,136.600006,130.149994,133.199997,130.512344,19948676
2019-05-28,133.949997,134.750000,131.699997,132.600006,129.924469,15628186
2019-05-29,132.000000,133.250000,130.199997,130.899994,128.258759,5397986
2019-05-30,131.050003,135.600006,131.050003,135.100006,132.374023,30257040
2019-05-31,135.250000,136.050003,132.300003,133.250000,130.561340,11325445
2019-06-03,134.399994,134.800003,132.699997,133.100006,130.414368,7302092
2019-06-04,133.149994,136.350006,133.149994,135.050003,132.325027,10439893
2019-06-06,135.149994,137.000000,132.800003,136.550003,133.794754,12191883
2019-06-07,137.000000,137.500000,134.500000,135.149994,132.423004,9310029
2019-06-10,135.199997,137.100006,134.350006,135.000000,132.276031,7295669
2019-06-11,135.399994,136.649994,133.750000,135.300003,132.569977,4554162
2019-06-12,135.000000,135.699997,133.300003,134.399994,131.688126,3660802
2019-06-13,134.500000,135.850006,133.300003,134.899994,132.178040,5113806
2019-06-14,134.949997,135.500000,132.399994,132.750000,130.071426,4761596
2019-06-17,133.449997,133.850006,131.399994,132.250000,129.581512,3655275
2019-06-18,132.600006,133.350006,131.899994,132.399994,129.728485,5172138
2019-06-19,132.500000,135.250000,132.500000,134.649994,131.933090,5278372
2019-06-20,134.600006,135.250000,133.600006,134.550003,131.835114,6963441
2019-06-21,134.850006,135.199997,134.050003,134.550003,131.835114,9456244
2019-06-24,134.699997,136.000000,133.750000,135.600006,132.863937,5918107
2019-06-25,135.949997,139.699997,135.149994,138.449997,135.656418,18761799
2019-06-26,139.500000,141.899994,139.300003,140.050003,137.224136,24643824
2019-06-27,141.050003,142.000000,139.050003,140.149994,137.322113,38789825
2019-06-28,140.100006,141.850006,139.500000,141.350006,138.497910,10648757
2019-07-01,142.199997,145.850006,138.649994,142.550003,139.673691,31289422
2019-07-02,143.000000,144.399994,142.550003,142.949997,140.065613,8847109
2019-07-03,143.850006,144.399994,142.649994,143.250000,140.359573,6947927
2019-07-04,144.449997,144.449997,142.350006,143.449997,140.555527,5792826
2019-07-05,142.800003,143.800003,135.399994,136.500000,133.745758,21459265
2019-07-08,136.600006,136.600006,128.550003,129.600006,126.984993,20404790
2019-07-09,128.449997,132.000000,127.599998,129.550003,126.936005,19374808
2019-07-10,129.000000,131.000000,128.649994,129.050003,126.446091,9141198
2019-07-11,130.250000,130.899994,128.600006,128.949997,126.348106,6669919
2019-07-12,129.850006,132.449997,126.449997,127.800003,125.221313,21467991
2019-07-15,128.000000,128.949997,127.300003,127.949997,125.368279,5852788
2019-07-16,128.800003,131.399994,128.000000,130.949997,128.307755,11313969
2019-07-17,131.600006,132.149994,128.699997,129.100006,126.495087,10958942
2019-07-18,130.100006,130.949997,126.400002,127.050003,124.486443,18049102
2019-07-19,127.949997,131.000000,126.050003,129.899994,127.278931,33840376
2019-07-22,130.500000,132.649994,127.650002,130.850006,128.209778,15870663
2019-07-23,131.449997,133.449997,130.500000,133.050003,130.365387,9840729
2019-07-24,133.550003,133.550003,130.699997,131.850006,129.189590,10421947
2019-07-25,132.000000,132.850006,128.399994,129.750000,127.131966,29337351
