Date,Open,High,Low,Close,Adj Close,Volume
2017-12-27,323.549988,328.250000,320.600006,326.200012,300.540466,9125155
2017-12-28,327.500000,335.000000,327.500000,332.700012,306.529144,14395582
2017-12-29,334.750000,335.500000,326.750000,329.899994,303.949402,6626213
2018-01-01,331.000000,333.299988,323.399994,325.450012,299.849457,5729566
2018-01-02,328.000000,328.799988,318.700012,327.750000,301.968536,6721641
2018-01-03,330.350006,335.250000,329.049988,332.500000,306.344849,8171980
2018-01-04,335.200012,341.500000,330.049988,339.100006,312.425720,8879360
2018-01-05,340.500000,346.299988,338.100006,339.549988,312.840302,9693755
2018-01-08,339.899994,341.700012,335.649994,340.250000,313.485229,5023286
2018-01-09,342.250000,342.850006,334.549988,337.700012,311.135834,6677065
2018-01-10,339.850006,343.500000,333.000000,334.799988,308.463928,7713328
2018-01-11,335.000000,336.299988,331.350006,333.899994,307.634766,4128079
2018-01-12,337.000000,341.450012,335.200012,339.549988,312.840302,8144499
2018-01-15,342.000000,344.000000,337.700012,339.200012,312.517822,5084069
2018-01-16,339.799988,340.750000,325.049988,330.149994,304.179749,8117693
2018-01-17,329.899994,336.250000,322.049988,334.899994,308.556061,9947827
2018-01-18,335.899994,336.000000,323.000000,326.700012,301.001129,13916937
2018-01-19,326.500000,333.700012,323.100006,331.649994,305.561737,7650044
2018-01-22,332.500000,332.700012,324.500000,326.950012,301.231476,7508442
2018-01-23,328.100006,349.950012,328.100006,343.500000,316.479584,18222487
2018-01-24,343.399994,347.399994,337.600006,340.000000,313.254883,11024875
2018-01-25,338.899994,352.049988,338.799988,345.600006,318.414398,13605990
2018-01-29,348.350006,355.700012,342.450012,345.000000,317.861603,13215637
2018-01-30,344.899994,344.899994,337.100006,341.299988,314.452637,7382593
2018-01-31,342.000000,346.450012,335.250000,340.350006,313.577393,8287707
2018-02-01,340.000000,346.200012,329.799988,341.450012,314.590851,15344365
2018-02-02,337.399994,345.950012,331.299988,334.299988,308.003265,11879455
2018-02-05,325.000000,332.899994,313.500000,328.850006,302.981995,12360798
2018-02-06,311.100006,328.850006,309.700012,321.649994,296.348358,12008404
2018-02-07,326.500000,331.000000,312.600006,315.700012,290.866425,16798249
2018-02-08,312.500000,318.600006,305.149994,314.450012,289.714752,16604938
2018-02-09,307.049988,321.000000,306.100006,316.299988,291.419189,9515144
2018-02-12,319.950012,319.950012,312.600006,315.549988,290.728180,9097394
2018-02-14,320.250000,323.399994,311.899994,315.750000,290.912476,7154264
2018-02-15,320.100006,328.350006,320.049988,324.399994,298.882019,11559723
2018-02-16,329.899994,329.899994,316.000000,319.750000,294.597809,9116738
2018-02-19,321.100006,324.500000,314.100006,320.350006,295.150635,8642478
2018-02-20,321.000000,331.000000,320.000000,328.700012,302.843781,11395413
2018-02-21,330.000000,331.000000,320.899994,327.600006,301.830322,12281795
2018-02-22,325.299988,330.549988,322.000000,328.649994,302.797729,17254470
2018-02-23,330.049988,340.750000,327.149994,337.899994,311.320099,11270987
2018-02-26,339.399994,345.000000,339.000000,343.149994,316.157104,8842289
2018-02-27,343.500000,344.850006,338.000000,340.600006,313.807739,4697935
2018-02-28,338.700012,338.700012,327.000000,329.750000,303.811188,10566570
2018-03-01,327.200012,333.649994,321.700012,323.250000,297.822510,8160931
2018-03-05,319.000000,321.250000,310.549988,315.899994,291.050659,9269131
2018-03-06,318.299988,327.450012,311.100006,313.450012,288.793396,11634001
2018-03-07,312.600006,313.399994,303.200012,309.350006,285.015900,12198965
2018-03-08,313.899994,317.000000,301.850006,308.399994,284.140625,9818423
2018-03-09,311.799988,316.399994,302.549988,304.149994,280.224915,13854157
2018-03-12,308.299988,318.750000,305.600006,317.399994,292.432678,11167602
2018-03-13,315.000000,324.000000,312.000000,321.049988,295.795563,17819886
2018-03-14,319.549988,323.100006,315.700012,318.950012,293.860748,10148672
2018-03-15,319.700012,320.799988,315.000000,316.950012,292.018066,9166951
2018-03-16,317.000000,317.000000,306.799988,308.899994,284.601288,13398137
2018-03-19,311.450012,313.600006,304.000000,307.200012,283.035034,10063284
2018-03-20,284.799988,293.100006,283.750000,287.100006,284.123627,14598256
2018-03-21,290.000000,293.500000,282.500000,285.750000,282.787628,11337441
2018-03-22,288.799988,294.200012,285.899994,291.799988,288.774872,12008468
2018-03-23,284.250000,285.500000,274.299988,276.000000,273.138702,13290580
2018-03-26,276.399994,286.000000,268.750000,283.299988,280.363007,14875633
2018-03-27,288.000000,289.899994,283.700012,287.000000,284.024658,10333840
2018-03-28,283.950012,285.950012,276.649994,277.850006,274.969513,14701677
2018-04-02,284.000000,284.899994,277.450012,282.299988,279.373383,6555940
2018-04-03,279.000000,284.700012,278.549988,283.200012,280.264069,9718071
2018-04-04,284.450012,289.799988,271.500000,274.299988,271.456299,12818170
2018-04-05,280.600006,291.750000,280.200012,289.899994,286.894592,15456965
2018-04-06,286.000000,287.600006,281.500000,285.049988,282.094879,9519156
2018-04-09,283.700012,289.399994,280.000000,281.350006,278.433228,11022862
2018-04-10,291.000000,292.000000,283.200012,284.100006,281.154724,12178281
2018-04-11,290.100006,297.700012,287.350006,296.799988,293.723053,22771881
2018-04-12,296.000000,296.450012,287.000000,288.700012,285.707062,10682208
2018-04-13,291.149994,294.700012,288.500000,291.649994,288.626434,11510464
2018-04-16,288.049988,291.950012,286.649994,290.299988,287.290436,7545130
2018-04-17,293.399994,295.250000,287.399994,288.799988,285.806000,9828946
2018-04-18,293.000000,294.000000,289.399994,291.100006,288.082153,14009181
2018-04-19,296.750000,313.500000,296.750000,311.700012,308.468597,31082632
2018-04-20,305.450012,309.750000,303.000000,308.600006,305.400726,13535858
2018-04-23,307.700012,311.450012,304.000000,305.049988,301.887512,7058597
2018-04-24,293.000000,299.799988,288.000000,297.399994,294.316833,14885085
2018-04-25,296.600006,297.549988,288.200012,290.200012,287.191498,8297914
2018-04-26,291.500000,293.750000,287.600006,290.299988,287.290436,11827702
2018-04-27,293.000000,296.500000,290.049988,294.049988,291.001556,6853011
2018-04-30,295.399994,302.250000,293.100006,298.399994,295.306458,6843221
2018-05-02,296.649994,296.649994,282.299988,283.399994,280.461975,12277622
2018-05-03,283.950012,288.750000,277.350006,286.200012,283.232971,13002792
2018-05-04,289.450012,290.700012,279.000000,281.649994,278.730133,16087098
2018-05-07,283.000000,289.399994,282.000000,285.450012,282.490753,8242354
2018-05-08,286.399994,287.450012,281.600006,282.899994,279.967163,7858792
2018-05-09,283.000000,290.399994,282.100006,283.149994,280.214569,10284823
2018-05-10,284.750000,285.500000,278.500000,279.700012,276.800354,8814612
2018-05-11,282.899994,287.299988,278.600006,286.950012,283.975189,9774064
2018-05-14,288.000000,288.350006,280.549988,282.100006,279.175476,7062942
2018-05-15,282.950012,285.500000,278.100006,281.700012,278.779633,15412120
2018-05-16,281.649994,284.000000,276.500000,278.799988,275.909668,10781519
2018-05-17,283.200012,283.950012,275.299988,276.950012,274.078857,9379615
2018-05-18,278.200012,278.500000,269.350006,270.299988,267.497772,8928454
2018-05-21,270.299988,273.250000,261.049988,263.850006,261.114655,9703835
2018-05-22,264.899994,270.899994,261.500000,269.950012,267.151428,8021927
2018-05-23,263.399994,263.500000,250.199997,252.649994,250.030762,18226457
2018-05-24,252.199997,253.250000,240.149994,250.600006,248.002029,20219901
2018-05-25,247.300003,256.750000,241.199997,251.800003,249.189590,27429408
2018-05-28,253.350006,255.250000,245.600006,253.649994,251.020401,9732030
2018-05-29,240.000000,255.000000,237.899994,253.250000,250.624542,32936741
2018-05-30,245.000000,252.850006,244.399994,251.100006,248.496841,16362468
2018-05-31,250.500000,252.850006,246.250000,248.300003,245.725861,29327091
2018-06-01,248.000000,258.399994,246.500000,248.250000,245.676376,18640874
2018-06-04,248.750000,249.449997,244.500000,246.750000,244.191940,11484275
2018-06-05,246.250000,247.500000,242.500000,246.250000,243.697113,8543831
2018-06-06,246.350006,248.600006,242.199997,246.449997,243.895035,19831399
2018-06-07,248.550003,256.500000,245.899994,247.199997,244.637268,29651967
2018-06-08,247.199997,247.899994,242.550003,246.300003,243.746597,10413596
2018-06-11,246.300003,248.000000,245.050003,246.100006,243.548676,17253950
2018-06-12,246.500000,247.250000,243.350006,245.500000,242.954895,9625030
2018-06-13,245.699997,245.699997,241.500000,243.100006,240.579773,11470921
2018-06-14,241.000000,243.500000,239.100006,240.050003,237.561401,8930060
2018-06-15,241.000000,241.000000,234.000000,238.600006,236.126434,24482557
2018-06-18,236.000000,236.000000,228.649994,232.199997,229.792770,15575678
2018-06-19,228.949997,229.850006,221.600006,224.300003,221.974670,22092589
2018-06-20,226.000000,230.149994,225.250000,228.699997,226.329056,17011598
2018-06-21,227.500000,230.800003,226.000000,229.050003,226.675430,16864366
2018-06-22,228.050003,229.850006,226.550003,228.550003,226.180618,15062203
2018-06-25,229.000000,239.500000,229.000000,230.649994,228.258835,40657710
2018-06-26,228.800003,233.399994,225.550003,231.449997,229.050552,13407360
2018-06-27,233.000000,233.250000,228.149994,230.100006,227.714554,12766494
2018-06-28,231.000000,233.600006,229.500000,230.000000,227.615585,12656271
2018-06-29,228.000000,237.850006,228.000000,236.199997,233.751297,11526273
2018-07-02,234.750000,243.800003,228.300003,239.850006,237.363480,17820231
2018-07-03,236.199997,236.199997,230.050003,231.050003,228.654694,15851682
2018-07-04,229.449997,229.449997,225.199997,228.050003,225.685806,11756061
2018-07-05,227.000000,227.000000,219.000000,221.300003,219.005783,12643742
2018-07-06,219.000000,224.699997,216.550003,219.100006,216.828583,14107005
2018-07-09,222.250000,227.550003,221.100006,226.600006,224.250839,10712428
2018-07-10,227.050003,228.000000,224.850006,226.050003,223.706528,8513918
2018-07-11,222.899994,222.899994,216.250000,218.100006,215.838959,16370691
2018-07-12,218.500000,221.000000,211.000000,211.399994,209.208405,16378996
2018-07-13,213.000000,213.449997,209.100006,210.449997,208.268250,10718429
2018-07-16,211.500000,212.000000,204.800003,206.399994,204.260239,9413761
2018-07-17,206.000000,212.350006,203.199997,210.100006,207.921890,7590806
2018-07-18,210.000000,210.649994,202.000000,203.699997,201.588226,7846762
2018-07-19,205.350006,211.250000,201.550003,208.199997,206.041580,12107204
2018-07-20,206.050003,206.550003,200.649994,202.399994,200.301712,9115587
2018-07-23,204.000000,213.399994,200.699997,211.600006,209.406342,8931165
2018-07-24,209.000000,220.000000,208.000000,216.250000,214.008133,15754032
2018-07-25,217.149994,221.750000,216.750000,218.949997,216.680130,11261855
2018-07-26,220.699997,221.649994,215.500000,216.500000,214.255539,7164072
2018-07-27,218.000000,221.000000,216.550003,219.750000,217.471848,6695579
2018-07-30,221.899994,226.000000,220.600006,224.899994,222.568451,8293254
2018-07-31,225.000000,225.050003,218.750000,222.199997,219.896439,7121436
2018-08-01,219.800003,229.000000,216.199997,218.199997,215.937912,14690496
2018-08-02,217.000000,217.899994,211.449997,214.149994,211.929886,14319624
2018-08-03,215.050003,223.699997,214.850006,222.399994,220.094360,18274236
2018-08-06,224.500000,225.449997,221.699997,224.350006,222.024155,6347884
2018-08-07,225.000000,230.750000,223.500000,226.800003,224.448761,16046724
2018-08-08,228.449997,229.300003,223.600006,224.800003,222.469498,9371088
2018-08-09,225.949997,232.500000,222.000000,230.600006,228.209366,12895636
2018-08-10,232.899994,233.699997,222.199997,223.699997,221.380890,11685692
2018-08-13,218.399994,218.399994,213.500000,216.300003,214.057617,12726787
2018-08-14,216.000000,217.649994,213.050003,215.100006,212.870056,10074719
2018-08-16,208.000000,210.899994,205.350006,208.800003,206.635361,14309862
2018-08-17,212.199997,216.699997,211.000000,215.199997,212.969009,13308267
2018-08-20,216.899994,222.800003,215.600006,221.850006,219.550079,10506489
2018-08-21,223.050003,223.449997,218.100006,218.850006,216.581177,7890862
2018-08-23,218.500000,218.500000,212.050003,214.800003,212.573166,9896492
2018-08-24,214.000000,225.000000,212.250000,224.050003,221.727264,12032977
2018-08-27,225.949997,227.500000,222.500000,225.500000,223.162231,9338893
2018-08-28,227.050003,231.899994,225.550003,230.300003,227.912476,15432343
2018-08-29,233.399994,238.250000,227.350006,228.050003,225.685806,31404401
2018-08-30,229.850006,231.050003,226.149994,230.000000,227.615585,24136924
2018-08-31,229.000000,230.600006,224.000000,227.699997,225.339417,15184001
2018-09-03,228.899994,230.250000,226.750000,228.449997,226.081650,7897757
2018-09-04,228.649994,229.600006,221.649994,224.800003,222.469498,11341666
2018-09-05,224.000000,230.000000,220.699997,229.449997,227.071274,10415515
2018-09-06,230.949997,230.949997,225.699997,229.899994,227.516617,13519245
2018-09-07,229.350006,233.699997,226.699997,230.250000,227.862991,24336043
2018-09-10,233.000000,233.800003,222.199997,223.500000,221.182968,18259846
2018-09-11,225.000000,227.399994,218.000000,219.649994,217.372879,14276023
2018-09-12,220.750000,225.800003,219.000000,223.600006,221.281937,8849353
2018-09-14,228.800003,236.449997,226.050003,235.600006,233.157532,17674079
2018-09-17,235.449997,237.750000,232.149994,234.899994,232.464783,13008924
2018-09-18,235.000000,235.000000,228.000000,230.149994,227.764023,13228698
2018-09-19,230.750000,232.350006,227.000000,230.100006,227.714554,18255648
2018-09-21,230.949997,235.300003,221.100006,230.449997,228.060913,42361028
2018-09-24,232.500000,237.550003,228.250000,229.899994,227.516617,20942520
2018-09-25,230.199997,232.899994,226.699997,230.399994,228.011429,16770608
2018-09-26,231.100006,245.000000,229.699997,241.550003,239.045853,40596440
2018-09-27,241.850006,246.800003,238.600006,240.649994,238.155167,25137487
2018-09-28,241.250000,242.800003,227.100006,232.300003,229.891739,20835004
2018-10-01,230.000000,234.100006,225.449997,232.649994,230.238098,15971844
2018-10-03,232.699997,246.899994,232.149994,240.100006,237.610886,36242984
2018-10-04,239.649994,244.300003,234.100006,239.399994,236.918121,27385995
2018-10-05,237.000000,241.500000,226.100006,231.649994,229.248474,17175345
2018-10-08,227.000000,228.250000,198.250000,206.750000,204.606613,37293316
2018-10-09,208.000000,216.500000,204.050003,212.100006,209.901154,17869475
2018-10-10,213.300003,220.649994,213.250000,218.149994,215.888428,12774692
2018-10-11,208.149994,217.750000,200.000000,207.899994,205.744690,16424058
2018-10-12,210.500000,216.600006,210.399994,214.300003,212.078354,11697753
2018-10-15,216.899994,216.899994,208.649994,210.600006,208.416702,14022679
2018-10-16,212.000000,214.800003,211.500000,212.449997,210.247513,5405111
2018-10-17,215.399994,216.449997,206.649994,207.949997,205.794174,8586330
2018-10-19,206.449997,214.199997,199.750000,211.100006,208.911530,19958162
2018-10-22,213.050003,219.250000,207.850006,213.550003,211.336121,13766095
2018-10-23,211.800003,216.250000,207.600006,210.350006,208.169296,12100077
2018-10-24,212.199997,214.000000,208.300003,211.899994,209.703217,8365420
2018-10-25,208.600006,209.600006,201.600006,204.600006,202.478912,21349045
2018-10-26,204.850006,207.449997,199.000000,203.649994,201.538742,12026230
2018-10-29,207.050003,212.500000,203.850006,211.399994,209.208405,10870728
2018-10-30,212.600006,216.399994,210.000000,211.199997,209.010483,10500891
2018-10-31,211.449997,213.850006,207.000000,211.149994,208.960999,10731974
2018-11-01,213.000000,215.399994,208.000000,212.800003,210.593903,17281051
2018-11-02,217.000000,227.350006,214.550003,225.899994,223.558075,19722750
2018-11-05,225.449997,227.750000,220.800003,222.449997,220.143845,13542401
2018-11-06,207.699997,213.649994,205.300003,207.399994,205.249878,19834081
2018-11-07,209.600006,211.949997,209.100006,209.750000,207.575516,2448864
2018-11-09,210.949997,212.000000,208.300003,209.050003,206.882767,6868901
2018-11-12,209.750000,210.899994,202.250000,203.149994,201.043930,11801858
2018-11-13,202.000000,206.000000,201.000000,205.600006,203.468536,9244839
2018-11-14,206.500000,207.899994,203.550003,204.100006,201.984100,7525220
2018-11-15,205.300003,209.649994,202.750000,207.550003,205.398331,10248843
2018-11-16,208.000000,209.000000,205.550003,206.800003,204.656097,7998497
2018-11-19,207.800003,212.800003,207.399994,211.350006,209.158936,10878040
2018-11-20,210.250000,210.899994,200.000000,205.250000,203.122162,18615840
2018-11-21,204.000000,204.399994,201.000000,201.899994,199.806885,14273100
2018-11-22,203.899994,204.600006,199.000000,199.600006,197.530746,12387967
2018-11-26,200.000000,200.050003,191.000000,195.800003,193.770142,20552801
2018-11-27,193.850006,199.699997,190.199997,195.000000,192.978424,21061915
2018-11-28,196.199997,197.350006,192.149994,192.949997,190.949677,13300756
2018-11-29,196.500000,201.899994,196.250000,198.800003,196.739029,16248210
2018-11-30,200.800003,201.000000,194.850006,195.850006,193.819626,14713297
2018-12-03,201.500000,205.350006,201.000000,202.949997,200.846008,16235433
2018-12-04,202.399994,206.899994,200.600006,206.199997,204.062317,10559839
2018-12-05,202.350006,204.449997,197.449997,198.399994,196.343170,12327914
2018-12-06,196.899994,196.899994,191.000000,195.350006,193.324799,15693557
2018-12-07,197.949997,198.300003,193.000000,195.699997,193.671173,9185719
2018-12-10,191.399994,195.649994,190.199997,192.550003,190.553833,6766286
2018-12-11,191.899994,195.000000,190.050003,193.550003,191.543457,12458158
2018-12-12,194.550003,200.750000,193.550003,199.300003,197.233856,11215747
2018-12-13,201.000000,202.800003,198.300003,200.649994,198.569855,10141845
2018-12-14,199.000000,203.199997,198.149994,201.600006,199.510010,7637495
2018-12-17,212.800003,213.300003,204.600006,205.500000,203.369568,27613999
2018-12-18,204.899994,210.000000,204.250000,208.550003,206.387955,12509870
2018-12-19,209.800003,209.949997,205.649994,206.850006,204.705582,11334523
2018-12-20,205.000000,205.000000,201.500000,202.750000,200.648087,13958524
2018-12-21,204.500000,204.550003,199.149994,200.050003,197.976074,14374440
2018-12-24,198.000000,199.500000,196.000000,196.399994,194.363907,9951166
2018-12-26,195.949997,197.649994,193.050003,196.399994,194.363907,9449698
2018-12-27,199.649994,202.250000,195.199997,195.850006,193.819626,12890647
2018-12-28,197.649994,200.649994,197.000000,199.399994,197.332809,8693150
2018-12-31,201.399994,203.600006,200.600006,202.199997,200.103775,9580784
2019-01-01,202.500000,202.850006,200.350006,202.100006,200.004822,3947501
2019-01-02,200.000000,200.000000,192.500000,193.149994,191.147598,18935386
2019-01-03,193.699997,195.000000,187.550003,187.949997,186.001511,13968283
2019-01-04,188.000000,194.449997,186.649994,192.899994,190.900192,12883382
2019-01-07,196.100006,198.649994,192.500000,193.449997,191.444489,11020289
2019-01-08,194.500000,197.000000,191.899994,195.649994,193.621689,14295380
2019-01-09,197.949997,198.000000,192.000000,194.750000,192.731018,11205333
2019-01-10,195.000000,196.199997,193.449997,195.449997,193.423767,8256271
2019-01-11,195.500000,198.300003,195.000000,196.600006,194.561844,8245755
2019-01-14,196.000000,196.000000,192.000000,193.050003,191.048645,9059869
2019-01-15,193.850006,199.800003,193.350006,198.899994,196.837997,9416350
2019-01-16,201.000000,202.250000,195.699997,196.300003,194.264954,12554389
2019-01-17,197.250000,198.250000,195.399994,197.449997,195.403030,6591718
2019-01-18,199.000000,200.000000,196.250000,198.699997,196.640060,8307081
2019-01-21,200.100006,200.500000,197.649994,198.449997,196.392654,6348706
2019-01-22,197.500000,197.500000,191.000000,191.500000,189.514709,9901151
2019-01-23,191.500000,195.000000,190.600006,192.800003,190.801239,7523951
2019-01-24,192.899994,195.449997,191.300003,193.500000,191.493973,6195845
2019-01-25,195.100006,196.399994,192.550003,194.699997,192.681534,6437316
2019-01-28,195.000000,195.000000,191.000000,191.500000,189.514709,6045200
2019-01-29,191.500000,193.850006,189.399994,192.649994,190.652786,6230069
2019-01-30,192.899994,196.449997,192.149994,194.100006,192.087769,10015876
2019-01-31,195.500000,198.250000,193.800003,197.350006,195.304077,13404228
2019-02-01,179.649994,180.000000,158.149994,162.149994,160.468979,98562137
2019-02-04,162.800003,165.000000,156.500000,161.350006,159.677292,24578563
2019-02-05,159.300003,164.500000,157.250000,162.600006,160.914322,14352577
2019-02-06,163.350006,165.000000,157.750000,163.750000,162.052399,13140943
2019-02-07,162.949997,165.649994,161.800003,163.449997,161.755508,9437018
2019-02-08,162.300003,162.399994,149.699997,154.149994,152.551910,21667191
2019-02-11,153.699997,155.199997,147.050003,152.149994,150.572647,18188741
2019-02-12,151.899994,157.949997,150.699997,152.850006,151.265411,14116882
2019-02-14,150.500000,153.000000,149.149994,151.750000,150.176804,9962977
2019-02-15,151.050003,151.199997,145.800003,147.300003,145.772934,14116428
2019-02-18,148.850006,151.149994,146.649994,148.000000,146.465683,14282136
2019-02-19,148.100006,154.399994,147.850006,153.100006,151.512817,12575548
2019-02-20,154.000000,160.899994,154.000000,160.250000,158.588684,17251557
2019-02-21,161.699997,165.600006,160.300003,164.600006,162.893585,14635838
2019-02-22,164.449997,170.000000,163.600006,169.649994,167.891220,14190345
2019-02-25,171.000000,171.800003,167.399994,171.250000,169.474640,10996421
2019-02-26,168.699997,171.250000,164.000000,169.699997,167.940704,13247683
2019-02-27,170.000000,171.449997,163.699997,164.649994,162.943054,11006707
2019-02-28,166.500000,171.449997,164.199997,169.399994,167.643814,39036727
2019-03-01,172.449997,174.800003,172.000000,173.449997,171.651840,11885411
2019-03-05,172.949997,176.399994,172.399994,174.949997,173.136292,7667267
2019-03-06,177.649994,180.000000,176.100006,178.500000,176.649490,11031028
2019-03-07,178.949997,178.949997,172.600006,176.050003,174.224884,9472601
2019-03-08,174.800003,174.800003,171.250000,172.350006,170.563248,5797559
2019-03-11,174.000000,178.750000,172.550003,177.100006,175.264008,9043700
2019-03-12,178.899994,180.350006,177.300003,178.449997,176.600006,10456226
2019-03-13,178.000000,178.300003,171.000000,171.600006,171.600006,9768953
2019-03-14,171.699997,174.699997,171.399994,173.600006,173.600006,6517558
2019-03-15,173.199997,176.500000,170.199997,175.699997,175.699997,18224411
2019-03-18,175.000000,175.000000,171.850006,173.300003,173.300003,5902016
2019-03-19,172.100006,175.199997,171.550003,172.699997,172.699997,8901871
2019-03-20,174.250000,175.449997,172.550003,174.550003,174.550003,5703096
2019-03-22,174.199997,176.600006,173.050003,173.899994,173.899994,6311803
2019-03-25,170.699997,171.000000,167.750000,168.250000,168.250000,8243613
2019-03-26,170.000000,174.350006,169.000000,173.600006,173.600006,8106156
2019-03-27,175.300003,177.250000,173.399994,175.449997,175.449997,8484488
2019-03-28,177.000000,178.949997,175.649994,178.050003,178.050003,9758852
2019-04-01,187.399994,193.399994,187.000000,188.899994,188.899994,15788197
2019-04-02,190.600006,190.800003,186.350006,187.899994,187.899994,8097137
2019-04-03,188.800003,191.000000,185.050003,185.800003,185.800003,5974559
2019-04-04,185.250000,189.149994,183.399994,187.199997,187.199997,6366506
2019-04-05,188.699997,192.300003,186.699997,191.699997,191.699997,7281070
2019-04-08,194.100006,195.100006,185.199997,186.649994,186.649994,10956365
2019-04-09,186.899994,190.949997,184.100006,190.000000,190.000000,8889015
2019-04-10,188.899994,191.750000,185.550003,188.500000,188.500000,10063947
2019-04-11,188.449997,188.449997,179.399994,181.149994,181.149994,17571817
2019-04-12,181.449997,184.500000,179.699997,183.899994,183.899994,7716220
2019-04-15,184.899994,187.949997,183.699997,184.699997,184.699997,6503139
2019-04-16,185.199997,189.750000,184.300003,184.949997,184.949997,7726060
2019-04-18,185.300003,186.899994,178.000000,178.600006,178.600006,10531473
2019-04-22,178.899994,179.449997,174.699997,175.000000,175.000000,5178537
2019-04-23,175.199997,176.350006,174.000000,174.800003,174.800003,4511939
2019-04-24,174.949997,176.000000,171.050003,174.800003,174.800003,6493237
2019-04-25,174.600006,175.250000,170.000000,170.449997,170.449997,7201390
2019-04-26,171.500000,172.699997,168.000000,169.699997,169.699997,14527641
2019-04-30,170.000000,170.350006,163.500000,166.850006,166.850006,11940661
2019-05-02,165.899994,169.199997,164.199997,168.300003,168.300003,9231942
2019-05-03,168.699997,169.000000,165.800003,167.699997,167.699997,5109761
2019-05-06,164.000000,168.250000,163.050003,166.750000,166.750000,6683022
2019-05-07,167.300003,170.250000,162.500000,163.500000,163.500000,12882892
2019-05-08,160.500000,163.449997,156.000000,159.399994,159.399994,26136247
2019-05-09,159.000000,160.500000,156.649994,157.149994,157.149994,6761852
2019-05-10,158.399994,159.550003,153.850006,155.949997,155.949997,8803987
2019-05-13,156.300003,157.949997,152.800003,154.199997,154.199997,7263166
2019-05-14,153.300003,161.850006,153.300003,160.750000,160.750000,20739113
2019-05-15,161.699997,163.199997,159.199997,160.050003,160.050003,11518834
2019-05-16,161.300003,164.100006,158.850006,163.500000,163.500000,8828869
2019-05-17,163.149994,164.300003,159.350006,160.949997,160.949997,8405798
2019-05-20,165.000000,168.000000,164.000000,167.100006,167.100006,7540373
2019-05-21,168.399994,168.750000,163.800003,165.449997,165.449997,7394826
2019-05-22,165.449997,167.899994,164.699997,166.300003,166.300003,6597051
2019-05-23,168.449997,168.449997,156.000000,157.350006,157.350006,14249085
2019-05-24,159.000000,164.600006,155.550003,163.899994,163.899994,10456712
2019-05-27,164.449997,167.800003,163.000000,166.500000,166.500000,6546389
2019-05-28,166.500000,171.699997,165.750000,169.550003,169.550003,57384687
2019-05-29,168.500000,168.750000,163.649994,165.850006,165.850006,9021985
2019-05-30,165.250000,166.399994,162.500000,164.000000,164.000000,8001993
2019-05-31,164.850006,165.500000,158.500000,160.550003,160.550003,13343850
2019-06-03,160.449997,165.000000,159.300003,164.199997,164.199997,6115391
2019-06-04,164.300003,167.699997,164.000000,165.899994,165.899994,7576919
2019-06-06,165.899994,166.350006,160.800003,163.100006,163.100006,9237166
2019-06-07,163.199997,167.850006,162.550003,164.199997,164.199997,8481061
2019-06-10,167.100006,168.300003,163.300003,165.199997,165.199997,6315883
2019-06-11,166.100006,169.899994,165.500000,169.350006,169.350006,9750308
2019-06-12,168.949997,173.300003,168.350006,170.100006,170.100006,10815886
2019-06-13,170.000000,170.550003,165.199997,168.449997,168.449997,6506549
2019-06-14,168.500000,171.399994,167.600006,169.550003,169.550003,6333115
2019-06-17,168.949997,168.949997,163.250000,164.050003,164.050003,6279475
2019-06-18,164.000000,169.300003,164.000000,168.100006,168.100006,9005602
2019-06-19,170.550003,172.899994,166.300003,168.500000,168.500000,11119753
2019-06-20,168.899994,172.500000,166.500000,172.000000,172.000000,10480809
2019-06-21,171.949997,173.850006,170.949997,172.399994,172.399994,10322918
2019-06-24,172.500000,173.399994,167.000000,168.449997,168.449997,8439464
2019-06-25,168.149994,171.500000,167.000000,170.350006,170.350006,11563811
2019-06-26,169.100006,179.350006,168.750000,177.850006,177.850006,11144849
2019-06-27,179.000000,180.000000,176.250000,176.850006,176.850006,12296851
2019-06-28,176.750000,177.600006,172.350006,174.350006,174.350006,6719688
2019-07-01,177.000000,177.149994,172.550003,174.050003,174.050003,6528994
2019-07-02,173.949997,175.850006,171.250000,174.649994,174.649994,6147061
2019-07-03,174.449997,174.449997,170.000000,172.699997,172.699997,9413540
2019-07-04,173.600006,174.199997,170.199997,171.050003,171.050003,5479013
2019-07-05,171.399994,171.399994,163.100006,163.649994,163.649994,7559631
2019-07-08,163.000000,165.199997,160.850006,161.949997,161.949997,5407752
2019-07-09,161.899994,163.600006,160.000000,161.500000,161.500000,5086798
2019-07-10,161.399994,162.100006,156.750000,160.000000,160.000000,5831061
2019-07-11,162.500000,165.199997,160.800003,163.649994,163.649994,9936532
2019-07-12,164.100006,168.649994,162.350006,167.649994,167.649994,10129958
2019-07-15,167.750000,167.750000,162.649994,166.750000,166.750000,7436769
2019-07-16,166.649994,170.199997,166.000000,166.899994,166.899994,7442937
2019-07-17,167.600006,169.100006,166.800003,168.649994,168.649994,5060979
2019-07-18,167.550003,167.699997,162.100006,163.050003,163.050003,6825281
2019-07-19,164.050003,165.850006,160.600006,161.250000,161.250000,6974005
2019-07-22,161.300003,168.750000,161.300003,167.250000,167.250000,17654993
2019-07-23,167.350006,168.399994,164.750000,168.100006,168.100006,8409760
2019-07-24,168.000000,168.399994,160.800003,165.050003,165.050003,9396709
2019-07-25,164.850006,172.699997,164.250000,171.449997,171.449997,19724263
