Date,Open,High,Low,Close,Adj Close,Volume
2018-12-27,1948.449951,1955.000000,1930.000000,1948.849976,1916.179321,1645443
2018-12-28,1959.000000,1990.000000,1952.000000,1979.949951,1946.757690,2384400
2018-12-31,1988.000000,1989.750000,1961.550049,1968.349976,1935.352295,2289993
2019-01-01,1968.000000,2014.699951,1954.500000,2009.000000,1975.320801,1305443
2019-01-02,2004.699951,2009.000000,1961.000000,1980.650024,1947.446045,2001170
2019-01-03,1984.050049,1987.099976,1931.849976,1936.849976,1904.380249,3732193
2019-01-04,1948.000000,1976.000000,1942.000000,1972.599976,1939.530884,2109614
2019-01-07,1976.949951,1987.500000,1963.949951,1972.900024,1939.826050,2255477
2019-01-08,1983.000000,1983.000000,1948.000000,1958.949951,1926.109863,2061919
2019-01-09,1962.000000,1998.000000,1962.000000,1994.949951,1961.506348,2905090
2019-01-10,1993.000000,1993.000000,1971.300049,1980.099976,1946.905273,2138302
2019-01-11,1978.000000,2007.699951,1972.400024,1991.400024,1958.015869,1814132
2019-01-14,1983.000000,1983.150024,1949.599976,1969.199951,1936.187988,2167796
2019-01-15,1975.199951,1996.000000,1964.000000,1992.150024,1958.753296,2111042
2019-01-16,1989.000000,1994.750000,1965.500000,1975.000000,1941.890747,1878811
2019-01-17,1982.750000,2007.000000,1979.050049,2004.550049,1970.945557,2773741
2019-01-18,2004.000000,2012.599976,1989.250000,2006.849976,1973.206787,1942136
2019-01-21,1998.000000,2016.000000,1983.199951,2004.449951,1970.847046,2146668
2019-01-22,1999.000000,2002.150024,1968.500000,1979.400024,1946.217041,3502920
2019-01-23,1981.800049,1984.949951,1951.300049,1958.250000,1925.421631,2201110
2019-01-24,1960.000000,1976.000000,1942.150024,1971.099976,1938.056152,2194496
2019-01-25,1964.400024,1993.000000,1963.949951,1977.800049,1944.643921,2240491
2019-01-28,1978.699951,1982.199951,1938.099976,1946.900024,1914.261963,2698966
2019-01-29,1943.699951,1949.900024,1893.300049,1922.300049,1890.074341,4035877
2019-01-30,1924.599976,1929.300049,1869.500000,1885.800049,1854.186157,4127767
2019-01-31,1883.000000,1941.199951,1877.300049,1922.349976,1890.123413,5303839
2019-02-01,1929.000000,1974.449951,1925.099976,1961.250000,1928.371338,4867443
2019-02-04,1959.900024,1981.949951,1942.000000,1978.500000,1945.332031,1421635
2019-02-05,1979.800049,1985.000000,1962.250000,1981.400024,1948.183472,1450509
2019-02-06,1983.599976,1994.900024,1975.500000,1987.949951,1954.623657,2036890
2019-02-07,1990.050049,1991.949951,1962.550049,1969.650024,1936.630493,2722458
2019-02-08,1963.099976,1968.599976,1936.849976,1944.650024,1912.049683,2187808
2019-02-11,1943.900024,1959.000000,1935.599976,1948.199951,1915.540039,2209258
2019-02-12,1950.000000,1956.400024,1901.150024,1905.050049,1873.113403,2642567
2019-02-14,1921.000000,1929.250000,1893.849976,1900.699951,1868.836304,2511047
2019-02-15,1900.599976,1900.599976,1856.500000,1874.900024,1843.468994,2647706
2019-02-18,1877.300049,1893.000000,1864.050049,1874.849976,1843.419800,2768637
2019-02-19,1870.000000,1888.500000,1844.250000,1853.449951,1822.378540,2988645
2019-02-20,1865.000000,1874.949951,1858.000000,1870.500000,1839.142700,2645051
2019-02-21,1871.000000,1894.699951,1865.099976,1891.449951,1859.741455,1578842
2019-02-22,1893.949951,1899.000000,1877.500000,1887.400024,1855.759399,2461406
2019-02-25,1897.900024,1897.900024,1871.500000,1894.500000,1862.740356,2049742
2019-02-26,1874.000000,1894.650024,1850.000000,1853.650024,1822.575195,3756159
2019-02-27,1868.000000,1870.000000,1820.000000,1841.000000,1810.137329,3412510
2019-02-28,1849.000000,1853.650024,1834.599976,1841.199951,1810.333862,5693899
2019-03-01,1850.400024,1863.400024,1838.300049,1859.449951,1828.277710,2679223
2019-03-05,1856.800049,1868.400024,1838.550049,1860.000000,1828.818604,2256049
2019-03-06,1864.699951,1889.500000,1858.800049,1885.199951,1853.596191,1828916
2019-03-07,1892.000000,1892.000000,1865.199951,1880.199951,1848.680054,2171462
2019-03-08,1879.000000,1888.000000,1871.099976,1884.050049,1852.465576,1845737
2019-03-11,1886.349976,1903.800049,1884.000000,1897.550049,1865.739258,3170249
2019-03-12,1914.900024,1936.650024,1900.099976,1930.000000,1897.645264,3692761
2019-03-13,1939.000000,1964.400024,1923.400024,1950.650024,1917.949097,3570861
2019-03-14,1971.800049,1975.099976,1949.300049,1956.949951,1924.143311,3985679
2019-03-15,1960.000000,1991.699951,1955.900024,1974.650024,1945.025391,5984639
2019-03-18,1982.000000,1994.949951,1953.099976,1962.400024,1932.959106,2563905
2019-03-19,1972.900024,1978.550049,1962.099976,1967.849976,1938.327271,2827631
2019-03-20,1975.000000,1998.000000,1968.099976,1987.550049,1957.731812,3654200
2019-03-22,1998.000000,2010.000000,1970.599976,1981.550049,1951.821777,3560396
2019-03-25,1976.900024,1976.900024,1938.199951,1945.650024,1916.460449,3270882
2019-03-26,1950.400024,1953.349976,1930.849976,1946.300049,1917.100708,2621669
2019-03-27,1955.550049,1959.000000,1906.000000,1919.900024,1891.096680,3076446
2019-03-28,1917.000000,1950.000000,1912.050049,1944.449951,1915.278320,6370987
2019-04-01,1968.099976,1975.000000,1945.050049,1959.650024,1930.250366,3328552
2019-04-02,1966.099976,2001.000000,1955.000000,1995.949951,1966.005737,3655232
2019-04-03,2004.000000,2032.449951,1997.150024,2013.099976,1982.898438,4345772
2019-04-04,2008.000000,2058.800049,2006.300049,2042.050049,2011.414185,4463212
2019-04-05,2045.000000,2065.000000,2035.000000,2059.199951,2028.306885,2576789
2019-04-08,2068.000000,2072.500000,2029.250000,2054.899902,2024.071411,2057768
2019-04-09,2062.500000,2073.000000,2039.150024,2069.149902,2038.107544,2381281
2019-04-10,2067.500000,2068.000000,2025.099976,2029.250000,1998.806274,3036356
2019-04-11,2028.000000,2048.000000,2017.500000,2022.800049,1992.453003,2521729
2019-04-12,2024.000000,2029.900024,2008.099976,2024.949951,1994.570679,2121821
2019-04-15,2034.900024,2034.900024,2010.000000,2014.250000,1984.031250,1333222
2019-04-16,2019.699951,2034.300049,2016.099976,2026.699951,1996.294434,2000314
2019-04-18,2040.000000,2047.900024,1998.150024,2003.750000,1973.688843,3888701
2019-04-22,2005.000000,2010.000000,1948.000000,1953.900024,1924.586670,2002662
2019-04-23,1958.000000,1966.250000,1929.599976,1934.699951,1905.674683,2848980
2019-04-24,1943.900024,1985.000000,1933.250000,1980.400024,1950.689087,2758373
2019-04-25,1987.550049,1998.800049,1946.550049,1955.150024,1925.817871,4162465
2019-04-26,1959.300049,1982.150024,1941.599976,1977.400024,1947.734131,2094836
2019-04-30,1977.400024,1999.849976,1954.199951,1995.050049,1965.119263,3675345
2019-05-02,1995.000000,2027.900024,1989.250000,2017.400024,1987.133911,2380823
2019-05-03,2017.500000,2037.599976,2000.000000,2006.400024,1976.299072,1451357
2019-05-06,1987.250000,1993.949951,1957.000000,1965.449951,1935.963257,2216418
2019-05-07,1974.800049,2009.150024,1959.199951,1966.300049,1936.800781,2683956
2019-05-08,1964.500000,1964.500000,1925.050049,1930.750000,1901.783936,3626183
2019-05-09,1926.000000,1931.599976,1901.300049,1914.599976,1885.876221,1932792
2019-05-10,1915.250000,1956.000000,1910.750000,1931.699951,1902.719727,1628923
2019-05-13,1926.099976,1984.400024,1917.849976,1952.900024,1923.601563,4509527
2019-05-14,1961.000000,1989.800049,1924.250000,1965.199951,1935.717041,4304854
2019-05-15,1975.000000,1979.949951,1937.500000,1944.949951,1915.770874,2371807
2019-05-16,1954.000000,1954.000000,1923.300049,1942.099976,1912.963745,2527762
2019-05-17,1941.000000,1997.949951,1938.550049,1993.650024,1963.740234,2328374
2019-05-20,2030.500000,2135.500000,2030.000000,2122.500000,2090.657227,6214064
2019-05-21,2141.199951,2178.899902,2104.100098,2114.500000,2082.777344,5575430
2019-05-22,2124.000000,2155.199951,2119.000000,2138.800049,2106.712891,3076404
2019-05-23,2174.000000,2210.000000,2103.300049,2114.399902,2082.678711,7619751
2019-05-24,2125.000000,2151.899902,2095.000000,2123.399902,2091.543701,3307188
2019-05-27,2129.949951,2187.500000,2116.199951,2165.300049,2132.815186,3886480
2019-05-28,2167.000000,2169.750000,2114.000000,2147.850098,2115.626953,7177003
2019-05-29,2150.100098,2170.000000,2135.000000,2147.449951,2115.232666,3085215
2019-05-30,2141.399902,2189.449951,2130.000000,2184.399902,2151.628662,3766742
2019-05-31,2190.000000,2197.000000,2140.050049,2182.649902,2149.904785,5769576
2019-06-03,2200.000000,2235.000000,2192.699951,2230.449951,2196.987793,3673925
2019-06-04,2220.000000,2233.899902,2209.000000,2223.949951,2190.585205,2430870
2019-06-06,2230.000000,2231.000000,2171.649902,2183.449951,2150.692627,3888312
2019-06-07,2190.000000,2217.750000,2168.399902,2210.850098,2177.681885,1951213
2019-06-10,2215.250000,2224.800049,2175.449951,2194.050049,2161.133789,2484187
2019-06-11,2202.250000,2204.000000,2181.000000,2189.850098,2156.996826,2393325
2019-06-12,2187.500000,2188.100098,2162.000000,2181.949951,2149.215332,2223012
2019-06-13,2180.000000,2200.800049,2161.350098,2197.500000,2164.531982,2691171
2019-06-14,2204.500000,2207.550049,2177.149902,2185.850098,2153.056885,2162503
2019-06-17,2193.000000,2193.000000,2164.000000,2173.000000,2140.399414,2058409
2019-06-18,2178.899902,2194.600098,2134.649902,2153.000000,2120.699707,3405935
2019-06-19,2160.050049,2186.399902,2158.550049,2175.399902,2142.763672,2146689
2019-06-20,2174.100098,2207.699951,2165.649902,2199.250000,2166.255859,2933451
2019-06-21,2200.800049,2201.199951,2135.899902,2140.800049,2108.682617,7764514
2019-06-24,2136.100098,2159.000000,2133.500000,2148.899902,2116.660889,2038683
2019-06-25,2147.899902,2176.800049,2138.100098,2172.800049,2140.202637,1889368
2019-06-26,2165.000000,2180.600098,2153.699951,2168.100098,2135.573242,2131272
2019-06-27,2166.500000,2202.550049,2166.050049,2195.449951,2162.512695,3972522
2019-06-28,2196.000000,2205.000000,2177.649902,2192.100098,2159.213135,2859385
2019-07-01,2197.000000,2252.949951,2192.300049,2245.899902,2212.205811,2090173
2019-07-02,2256.800049,2285.000000,2240.000000,2281.250000,2247.025635,2729953
2019-07-03,2280.000000,2287.000000,2257.199951,2277.199951,2243.036377,2146370
2019-07-04,2277.000000,2286.300049,2265.100098,2280.250000,2246.040527,1597337
2019-07-05,2281.250000,2300.699951,2266.600098,2278.899902,2244.710693,1901409
2019-07-08,2269.899902,2275.550049,2243.300049,2259.949951,2226.045166,2638029
2019-07-09,2248.850098,2248.850098,2197.250000,2232.800049,2199.302734,2899589
2019-07-10,2232.000000,2253.399902,2220.000000,2227.750000,2194.328369,1544391
2019-07-11,2240.000000,2269.300049,2231.100098,2261.899902,2227.965820,1397362
2019-07-12,2270.000000,2282.000000,2250.750000,2257.800049,2223.927490,2647206
2019-07-15,2255.899902,2271.000000,2236.399902,2265.350098,2231.364258,1570180
2019-07-16,2270.000000,2284.800049,2256.949951,2277.550049,2243.381104,2002416
2019-07-17,2277.000000,2289.449951,2277.000000,2286.699951,2252.393799,1692841
2019-07-18,2287.949951,2357.850098,2285.550049,2345.149902,2309.967041,4047413
2019-07-19,2332.000000,2339.000000,2292.800049,2303.550049,2286.050049,3581265
2019-07-22,2287.000000,2298.000000,2180.199951,2186.899902,2186.899902,3007548
2019-07-23,2181.399902,2189.750000,2126.050049,2138.500000,2138.500000,4659229
2019-07-24,2140.000000,2188.850098,2140.000000,2184.250000,2184.250000,3133303
2019-07-25,2184.100098,2215.199951,2161.300049,2195.350098,2195.350098,3194769
2019-07-26,2193.750000,2197.800049,2159.399902,2165.750000,2165.750000,1920114
2019-07-29,2162.800049,2174.949951,2110.000000,2149.000000,2149.000000,1897861
2019-07-30,2150.000000,2158.300049,2113.350098,2127.250000,2127.250000,3091291
2019-07-31,2110.250000,2131.949951,2107.699951,2121.800049,2121.800049,3563574
2019-08-01,2115.199951,2115.899902,2063.800049,2086.800049,2086.800049,3634666
2019-08-02,2075.250000,2148.649902,2039.349976,2124.800049,2124.800049,5907182
2019-08-05,2115.000000,2159.449951,2107.750000,2152.350098,2152.350098,6285106
2019-08-06,2146.050049,2217.649902,2136.550049,2189.899902,2189.899902,5044712
2019-08-07,2189.800049,2198.949951,2161.699951,2175.199951,2175.199951,3206138
2019-08-08,2183.899902,2187.699951,2152.000000,2182.300049,2182.300049,3525820
2019-08-09,2192.699951,2240.000000,2178.750000,2211.649902,2211.649902,4238315
2019-08-13,2196.100098,2209.649902,2092.449951,2100.100098,2100.100098,3358448
2019-08-14,2129.000000,2146.000000,2105.250000,2117.699951,2117.699951,2683820
2019-08-16,2160.000000,2162.000000,2092.500000,2100.000000,2100.000000,7231763
2019-08-19,2114.449951,2135.000000,2098.100098,2114.050049,2114.050049,2233119
2019-08-20,2112.350098,2114.899902,2075.000000,2090.100098,2090.100098,2966933
2019-08-21,2096.000000,2099.949951,2062.949951,2066.899902,2066.899902,2095800
2019-08-22,2066.000000,2073.500000,2007.949951,2014.099976,2014.099976,2424936
2019-08-23,1999.000000,2058.050049,1973.000000,2043.750000,2043.750000,3421089
2019-08-26,2088.000000,2152.949951,2060.000000,2148.350098,2148.350098,5267345
2019-08-27,2158.000000,2186.750000,2144.699951,2174.300049,2174.300049,7685979
2019-08-28,2174.000000,2193.600098,2155.750000,2187.149902,2187.149902,3291574
2019-08-29,2176.000000,2179.000000,2120.399902,2128.449951,2128.449951,5158203
2019-08-30,2137.699951,2171.250000,2118.000000,2166.449951,2166.449951,5191150
2019-09-03,2141.000000,2144.699951,2083.000000,2089.899902,2089.899902,4009112
2019-09-04,2091.649902,2113.100098,2072.699951,2100.100098,2100.100098,3621927
2019-09-05,2100.000000,2100.000000,2040.000000,2044.150024,2044.150024,3847628
2019-09-06,2056.449951,2056.449951,2023.000000,2041.449951,2041.449951,4227171
2019-09-09,2044.449951,2069.949951,2029.000000,2064.250000,2064.250000,2738878
2019-09-11,2072.000000,2086.550049,2053.100098,2071.850098,2071.850098,4003713
2019-09-12,2085.449951,2113.850098,2076.850098,2082.750000,2082.750000,3303127
2019-09-13,2079.000000,2092.050049,2063.699951,2083.850098,2083.850098,3133152
2019-09-16,2080.000000,2083.000000,2038.000000,2046.750000,2046.750000,3750174
2019-09-17,2041.900024,2045.500000,1976.199951,1996.250000,1996.250000,5897097
2019-09-18,2010.000000,2012.400024,1982.400024,1988.300049,1988.300049,4245697
2019-09-19,1988.300049,2002.300049,1964.099976,1974.599976,1974.599976,4138284
2019-09-20,1983.900024,2065.000000,1960.000000,2049.300049,2049.300049,18203636
2019-09-23,2085.000000,2194.800049,2080.000000,2162.000000,2162.000000,9653408
2019-09-24,2159.899902,2185.000000,2114.250000,2130.000000,2130.000000,4763968
2019-09-25,2127.050049,2127.050049,2050.250000,2069.949951,2069.949951,6966228
2019-09-26,2070.100098,2088.000000,2053.800049,2063.199951,2063.199951,7669665
2019-09-27,2061.250000,2096.699951,2025.599976,2035.900024,2035.900024,4896678
2019-09-30,2035.900024,2038.500000,1970.050049,1977.050049,1977.050049,7117561
2019-10-01,1988.000000,2028.949951,1962.949951,1995.650024,1995.650024,9472004
2019-10-03,1990.000000,1999.000000,1951.250000,1974.550049,1974.550049,4882403
2019-10-04,1992.000000,2016.900024,1972.599976,1978.300049,1978.300049,7413858
2019-10-07,1988.500000,1996.800049,1963.050049,1969.300049,1969.300049,2730663
2019-10-09,1974.849976,2005.000000,1964.349976,2002.000000,2002.000000,5119327
2019-10-10,2000.000000,2000.000000,1971.000000,1987.949951,1987.949951,2627395
2019-10-11,1997.949951,2025.500000,1980.250000,2010.150024,2010.150024,2882644
2019-10-14,2017.000000,2031.849976,2000.000000,2014.750000,2014.750000,2903479
2019-10-15,2019.000000,2030.400024,2009.199951,2013.300049,2013.300049,2109065
2019-10-16,2020.000000,2056.000000,2015.000000,2048.699951,2048.699951,3766098
2019-10-17,2056.949951,2095.000000,2050.100098,2089.750000,2089.750000,4562240
2019-10-18,2089.000000,2102.000000,2065.100098,2094.449951,2094.449951,2760381
2019-10-22,2115.000000,2140.500000,2096.000000,2114.899902,2114.899902,3460577
2019-10-23,2116.000000,2148.000000,2104.699951,2142.949951,2142.949951,2487332
2019-10-24,2150.000000,2174.199951,2141.350098,2144.949951,2144.949951,4061508
2019-10-25,2149.000000,2153.449951,2085.250000,2101.550049,2101.550049,3099190
2019-10-27,2114.949951,2120.000000,2096.800049,2105.350098,2105.350098,280874
2019-10-29,2095.000000,2123.550049,2079.050049,2113.050049,2113.050049,2732339
2019-10-30,2134.949951,2134.949951,2102.600098,2107.449951,2107.449951,2347585
2019-10-31,2115.000000,2146.800049,2103.649902,2131.899902,2131.899902,3273126
2019-11-01,2135.899902,2167.250000,2120.100098,2128.600098,2128.600098,3431044
2019-11-04,2140.899902,2195.000000,2121.100098,2181.300049,2181.300049,6580464
2019-11-05,2207.100098,2209.800049,2164.699951,2181.300049,2181.300049,5525743
2019-11-06,2188.000000,2228.000000,2162.000000,2220.600098,2220.600098,4225240
